
 Results 
=====

Correctly Classified Instances         189               62.5828 %
Incorrectly Classified Instances       113               37.4172 %
Kappa statistic                          0.599 
K&B Relative Info Score              13792.9782 %
K&B Information Score                  758.2827 bits      2.5109 bits/instance
Class complexity | order 0            1623.5659 bits      5.376  bits/instance
Class complexity | scheme            48833.8302 bits    161.7014 bits/instance
Complexity improvement     (Sf)     -47210.2643 bits   -156.3254 bits/instance
Mean absolute error                      0.0197
Root mean squared error                  0.0921
Relative absolute error                 72.8462 %
Root relative squared error             79.3021 %
Coverage of cases (0.95 level)          83.7748 %
Mean rel. region size (0.95 level)      24.7458 %
Total Number of Instances              302     
=== Detailed Accuracy By Class ===

                 TP Rate  FP Rate  Precision  Recall   F-Measure  MCC      ROC Area  PRC Area  Class
                 0.400    0.007    0.500      0.400    0.444      0.439    0.980     0.651     20
                 0.400    0.003    0.800      0.400    0.533      0.556    0.885     0.579     21
                 0.824    0.028    0.636      0.824    0.718      0.705    0.983     0.825     22
                 0.000    0.000    0.000      0.000    0.000      0.000    0.407     0.003     23
                 0.000    0.000    0.000      0.000    0.000      0.000    0.422     0.003     24
                 0.000    0.007    0.000      0.000    0.000      -0.005   0.272     0.003     25
                 0.000    0.000    0.000      0.000    0.000      0.000    1.000     1.000     26
                 0.000    0.000    0.000      0.000    0.000      0.000    1.000     1.000     27
                 0.000    0.000    0.000      0.000    0.000      0.000    0.405     0.003     28
                 0.000    0.000    0.000      0.000    0.000      0.000    0.410     0.003     29
                 1.000    0.000    1.000      1.000    1.000      1.000    1.000     1.000     30
                 0.000    0.000    0.000      0.000    0.000      0.000    0.848     0.070     31
                 0.000    0.000    0.000      0.000    0.000      0.000    0.457     0.003     32
                 0.200    0.000    1.000      0.200    0.333      0.444    0.825     0.456     33
                 0.000    0.000    0.000      0.000    0.000      0.000    0.449     0.003     34
                 0.000    0.003    0.000      0.000    0.000      -0.003   0.449     0.003     35
                 0.000    0.000    0.000      0.000    0.000      0.000    0.415     0.007     36
                 1.000    0.000    1.000      1.000    1.000      1.000    1.000     1.000     37
                 0.500    0.000    1.000      0.500    0.667      0.706    1.000     1.000     38
                 0.000    0.000    0.000      0.000    0.000      0.000    0.405     0.003     39
                 0.000    0.000    0.000      0.000    0.000      0.000    0.357     0.007     40
                 0.000    0.000    0.000      0.000    0.000      0.000    0.434     0.003     41
                 0.000    0.000    0.000      0.000    0.000      0.000    0.409     0.003     42
                 0.000    0.000    0.000      0.000    0.000      0.000    0.440     0.003     43
                 0.000    0.000    0.000      0.000    0.000      0.000    0.424     0.003     44
                 0.000    0.000    0.000      0.000    0.000      0.000    0.412     0.003     45
                 0.000    0.000    0.000      0.000    0.000      0.000    0.422     0.003     46
                 0.000    0.000    0.000      0.000    0.000      0.000    0.434     0.003     47
                 0.000    0.000    0.000      0.000    0.000      0.000    0.999     0.867     48
                 0.000    0.000    0.000      0.000    0.000      0.000    0.434     0.003     49
                 0.000    0.000    0.000      0.000    0.000      0.000    0.483     0.003     50
                 0.000    0.000    0.000      0.000    0.000      0.000    0.410     0.003     51
                 0.000    0.000    0.000      0.000    0.000      0.000    0.973     0.167     52
                 0.250    0.000    1.000      0.250    0.400      0.498    0.999     0.888     53
                 0.000    0.000    0.000      0.000    0.000      0.000    0.452     0.003     54
                 0.000    0.000    0.000      0.000    0.000      0.000    0.422     0.003     55
                 0.000    0.000    0.000      0.000    0.000      0.000    0.405     0.003     56
                 0.000    0.000    0.000      0.000    0.000      0.000    0.412     0.003     57
                 0.000    0.000    0.000      0.000    0.000      0.000    0.435     0.003     58
                 0.500    0.000    1.000      0.500    0.667      0.705    0.648     0.507     59
                 0.000    0.000    0.000      0.000    0.000      0.000    0.385     0.003     60
                 0.000    0.000    0.000      0.000    0.000      0.000    0.407     0.003     61
                 0.000    0.000    0.000      0.000    0.000      0.000    0.427     0.003     62
                 0.000    0.003    0.000      0.000    0.000      -0.003   0.324     0.003     63
                 0.000    0.000    0.000      0.000    0.000      0.000    0.444     0.003     64
                 0.000    0.000    0.000      0.000    0.000      0.000    0.449     0.003     65
                 0.000    0.000    0.000      0.000    0.000      0.000    0.440     0.003     66
                 0.000    0.000    0.000      0.000    0.000      0.000    0.427     0.003     67
                 0.000    0.000    0.000      0.000    0.000      0.000    0.424     0.003     68
                 0.000    0.000    0.000      0.000    0.000      0.000    0.407     0.003     69
                 0.000    0.000    0.000      0.000    0.000      0.000    0.437     0.003     70
                 0.000    0.000    0.000      0.000    0.000      0.000    0.434     0.003     71
Weighted Avg.    0.626    0.033    0.569      0.626    0.568      0.564    0.887     0.717     
