@relation 'Dataset dblp title_co-authors jlee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100}
@data
'effect function nois gp effici p c wong',12
'studi server less architectur video demand applic jack y b lee w t leng',12
'design server arrai system multimedia world wide web servic y b lee p c wong',12
'stagger push linearli scalabl architectur push base parallel video server jack y b lee',12
'server arrai approach video demand servic local area network y b lee p c wong',12
'automat recoveri disk failur continu media server jack y b lee john c s lui',12
'storag rebuild automat failur recoveri video demand server y b lee p c wong',12
'design analysi fault toler mechan server less video demand system raymond w t leung',12
'server less architectur build scalabl reliabl cost effect video demand system w t leung jack y b lee',12
'parallel video server tutori nan',12
'effici disk arrai base server design multicast video stream system p h chan jack y b lee',12
'transmiss schedul server less video demand system c y chan',12
'novel redund data updat algorithm fault toler server less video demand system t k ho jack y b lee',12
'row permut data reorgan algorithm grow server less video demand system tsz kin ho',12
'monoton decreas rate schedul variabl bit rate video stream h l lai jack y b lee l k chen',12
'row permut data reorgan algorithm server less video demand system t k ho jack y b lee',12
'transpar rate adapt algorithm stream video internet l s lam jack y b lee s c liew w wang',12
'transposit redund data updat algorithm grow server less video stream system tsz kin ho',12
'buffer manag dimens pull base parallel video server jack y b lee',12
'slice patch algorithm support vbr video stream multicast base video demand system chun wai kong',12
'channel fold algorithm improv effici multicast video demand system jack y b lee',12
'vbr video deliveri us monoton decreas rate schedul h l lai l k chen jack y b lee',12
'constrain conson broadcast gener period broadcast scheme larg scale video stream w c liu jack y b lee',12
'concurr push schedul algorithm push base parallel video server jack y b lee',12
'automat recoveri disk failur continu media server john c s lui',12
'design analysi fault toler mechan server less video demand system jack y b lee w t leung',12
'redund arrai inexpens server canada june p c wong y b lee',12
'design perform evalu multimedia web server jack y b lee p c wong',12
'multiplex scheme h voic ip applic h p sze s c liew jack y b lee c s yip',12
'design perform analysi implement super scalar video demand system jack y b lee c h lee',12
'packet loss recoveri scheme continu media stream internet h p sze s c liew jack y b lee',12
'uvod unifi architectur video demand servic jack y b lee',12
'slice patch algorithm support vbr video stream multicast base video demand system kong chun wai jack y b lee',12
'improv uvod system effici batch vincent c h lee jack y b lee',12
'slice patch algorithm support vbr video stream multicast base video demand system kong chun wai jack y b lee',12
'winner determin algorithm electron auction framework design ho soo lee jayant kalagnanam martin bichler',13
'visual page catalog interfac analyt product select ho soo lee priscilla wang',13
'design implement visual onlin product catalog interfac ho soo lee priscilla wang',13
'us starfield visual analyz product perform onlin store mark podlaseck',13
'visual analysi clickstream data onlin store parallel coordin system mark podlaseck',13
'visual analysi clickstream data onlin store understand web merchandis edith schonberg mark podlaseck robert hoch',13
'analysi visual metric onlin merchandis edith schonberg mark podlaseck robert hoch stephen gomory',13
'framework winner determin algorithm internet auction sang goo lee suekyung lee',13
'agent base electron commerc opportun challeng jen yao chung',13
'updat timestamp interv dynam adjust serial order optimist concurr control time interv occti protocol prabhudev konana sudha ram',13
'absolut inform visual system decis support sourc nan',13
'video segment index classif interact view base queri dinggang shen ruihua ma wei xiong',14
'experiment video databas manag system base advanc object orient techniqu liu sheng huang qing li wei xiong',14
'net comparison fast effect method classifi imag sequenc man ching ip wei xiong',14
'novel techniqu automat kei frame comput ruihua ma wei xiong',14
'automat video data structur shot partit kei frame comput rui hua ma wei xiong',14
'automat domin camera motion annot video retriev wei xiong',14
'vim video inform manag system qing li wei xiong',14
'motion compens color video classif us markov random field ting chuen pong zoltan kato',14
'dynam object cluster video databas manipul qing li',14
'automat classif tenni video high level content base retriev anil k jain g sudhir',14
'color imag segment paramet estim markovian framework ting chuen pong zoltan kato',14
'partit chip virtual cach fast processor dongwook kim seungkyu park',15
'rate regur scheme scheme schedul multimedia system kisok kong manhee kim',15
'buddi coher adapt granular handl scheme page base dsm sangbum lee inbum jung',15
'design implement multi thread tmn agent system sang kwon lee minhee cho hyeon ju yoon seong bae eun hyunsoo yoon jungwan cho',15
'scalabl cach coher architectur larg scale mesh connect multiprocessor yunseok rhee',15
'lock directori weak memori recip scalabl share memori multiprocessor umakishore ramachandran',15
'scalabl cach coher scheme exploit wormhol rout network yunseok rhee',15
'analysi deadlock detect scheme multidatabas system inseon lee hyogun lee',15
'memori multiprocessor anand siva gautam sha u ramachandran h venkat',15
'integr buffer manag scheme larg file hyogun lee',15
'high avail softwar dsm vivekanand vellanki nissim harel namgeun jeong umakishore ramachandran',15
'perform comparison deadlock scheme multidatabas system hyogun lee inseon lee',15
'analysi buffer replac polici www proxi heon young yeom ilhwan kim',15
'perform evalu three parallel algorithm scalabl multiprocessor j w lee u ramachandran',15
'design system support secur commun web proxi cgi program base pki k yoon',15
'proport share schedul multimedia applic hyogun lee manhee kim',15
'design implement multi thread tmn agent system hyeon ju yoon hyunsoo yoon jung wan cho minhee cho sang kwon lee seong bae eun',15
'prefetch file system www server jeonghwan choi hyogun lee',15
'two phase barrier synchron primit improv processor util inbum jung jongwoong hyun joongsoo ma',15
'virtual cach architectur retain process work set multiprogram environ d w kim j w lee',15
'virtual cach scheme improv cach affin multiprogram share memori multiprocessor dongwook kim eunjin kim',15
'virtual physic chip cach share memori multiprocessor dongwook kim',15
'virtual physic chip cach share memori multiprocessor dongwook kim',15
'analysi buffer replac polici www proxi inhwan kim heon y yeom',15
'proport share schedul multimedia applic manhee kim hyogun lee',15
'partit chip cach reduc memori access latenc share memori multiprocessor dongwook kim',15
'architectur primit scalabl share memori multiprocessor umakishore ramachandran',15
'recip scalabl share memori multiprocessor j w lee u ramachandran',15
'synchron multiprocessor cach j w lee u ramachandran',15
'meta data updat polici flash memori file system j ma s cho',15
'cach base synchron share memori multiprocessor u ramachandran j w lee',15
'architectur primit scalabl share memori multiprocessor umakishore ramachandran',15
'synchron multiprocessor cach umakishore ramachandran',15
'lock directori synchron share memori multiprocessor yunseok rhee',15
'prefetch scheme imag comput yoonsuk rhee',15
'scalabl cach coher architectur larg scale mesh connect multiprocessor yunseok rhee',15
'improv mpi io output perform activ buffer plu thread x ma m winslett s yu',16
'activ buffer plu compress migrat integr solut parallel simul data transport need marianne winslett shengke yu xiaosong ma',16
'declust larg multidimension data set rang queri heterogen disk marianne winslett shengke yu xiaosong ma',16
'effici input output scientif simul marianne winslett szu wen kuo ying chen yong cho',16
'faster collect output activ buffer marianne winslett shengke yu xiaosong ma',16
'improv mpi io output perform activ buffer plu thread marianne winslett shengke yu xiaosong ma',16
'enhanc data migrat perform via parallel data compress marianne winslett shengke yu xiaosong ma',16
'new gdm base declust method parallel rang queri marianne winslett szu wen kuo yong cho',16
'parallel scientif applic heterogen cluster resourc util approach marianne winslett szu wen kuo ying chen yong e cho',16
'parallel support hpf comput grid marianne winslett peter brezany',16
'tune high perform scientif code us perform model control resourc usag data migrat marianne winslett shengke yu xiaosong ma',16
'activ buffer plu compress migrat integr solut parallel simul data transport need m winslett x ma s yu',16
'declust larg multidimension data set rang queri heterogen disk m winslett x ma s yu',16
'enhanc data migrat perform via parallel data compress m winslett x ma s yu',16
'faster collect output activ buffer x ma m winslett s yu',16
'expand chip dese grai scale morpholog oper jhing fa wang lian ying liu ming hwa sheu',17
'high throughput rate architectur d dct an nan suen jhing fa wang lian ying liu ming hwa sheu',17
'graph theoret character reliabl gener boolean n cube network chu sing yang jhing fa wang tsung chuan huang',17
'enhanc multipl fault detect singl fault test set jhing fa wang tah yuan kuo',17
'adapt reduct procedur piecewis linear approxim digit curv chin shyurng fahn jhing fa wang',17
'bit parallel systol multipli gf m field defin equal space polynomi chiou ying lee erl huei lu',17
'new approach deriv robust set stuck open fault cmo combin logic circuit j f wang t y kuo',17
'fault analysi method synchron sequenti circuit j f wang t y kuo',17
'investig represent compet secondari school student t conlon r cox j mckendree k stenning',18
'vicari learn dialogu discours control comparison r cox j mckendree r tobin t mayes',18
'cad line r coyne',18
'design net r coyne m ramscar k zreik',18
'theori diagrammat reason distinguish compon problem c gurr k stenning',18
'disambigu visual displai repres domain multimod interfac d he g ritchie',18
'refer displai multimod interfac d he g ritchie',18
'resolv refer graphic object multimod queri constraint satisfact daqing he graeme ritchie',18
'automat gener diagrammat web site map r inder j kilgour',18
'automat gener diagrammat web site map jonathan kilgour robert inder',18
'graphic natur languag design instruct nan',18
'graphic natur languag multi modal dialogu nan',18
'vicari learn dialogu multimod j mckendree f dineen r cox',18
'observ dialogu mai benefit learn j mckendree k stenning t mayes r cox',18
'knowledg base graphic dialogu b kemp t manz',18
'vicari learner discuss learn resourc learn task j mckendree f dineen j t mayes',18
'learn vicari distribut environ j mckendree finbar dineen terry mayes',18
'vicari learner help student listen learn j mckendree f dineen j t mayes',18
'modal represent educ technolog j mckendree f dineen r cox t mayes k stenning',18
'introduct interact graphic commun n hari narayanan patrick g t healey yasuhiro katagiri',18
'anaphora multimod discours k stenning',18
'convers graphic implic design natur languag graphic interfac irene neilson',18
'word pictur goodman revisit nan',18
'cognit base approach comput integr design system m ramscar h pain',18
'integr graphic natur languag dialogu h zeevat',18
'know user know matter m ramscar h pain',18
'design inform super highwai roadwork ahead m ramscar',18
'exampl generalis us surfac versu structur recal bias probe conceptu storag m ramscar h pain s darrington',18
'repli gall product model year stalem m ramscar h pain',18
'intellig multimod multimedia interfac research applic nan',18
'intellig interfac uim nan',18
'review mark platt wai mean nd edn nan',18
'role intellig multimedia report immi nan',18
'vicari learn educ dialogu k stenning j mckendree r cox f dineen t mayes',18
'similar depict nan',18
'anaphora multimod discours keith stenning',18
'support student discuss isn t just talk f dineen j mckendree',18
'visual reason formal semant applic d wang',18
'user centr design amp develop appli web base antony maciocia duncan abela manolis mavrikis',18
'pictori concept concept support graphic system d wang',18
'toward affect tutor system manolis mavrikis',18
'reason diagrammat represent d wang h zeevat',18
'multimedia multimod interact structur m t maybury',18
'integr natur languag graphic dialogu henk zeevat',18
'develop tertiari coursewar captur task direct discuss lee t mayes f dineen j smith',18
'new collabor filter method us repres attribut neighborhood bayesian estim valu joong kyung ryu kyung yong jung',19
'predict user prefer recommend system us associ user cluster bayesian estim valu kyung yong jung',19
'fdra fashion design recommend agent system us extract repres sensibl two wai combin filter textil kyung yong jung young joo na',19
'optim associ word knowledg base genet algorithm su jeong ko',19
'user prefer mine collabor filter content base filter recommend system su jeong ko',19
'bayesian web document classif optim associ word jun hyeog choi su jeong ko',19
'featur select us associ word mine classif su jeong ko',19
'extend genet non binari csp s j h m lee h f leung h w won',1
'lagrangian reconstruct genet kenneth m f choi peter j stuckey',1
'increment queri concurr clp languag ifd constraint pandora j h m lee h f leung',1
'propag redund redund model chiu wo choi peter j stuckey',1
'us stochast method guid search clp preliminari report ho fung leung hon wing won peter j stuckey v w l tam',1
'wam base abstract machin interv constraint logic program j h m lee t w lee',1
'adapt clp float point arithmet maarten h van emden',1
'spectrum compens aggreg oper ho fung leung xudong luo',1
'execut scheme interact problem solv concurr constraint logic program languag page j h m lee h f leung',1
'interv comput deduct chip maarten h van emden',1
'theori properti selfish protocol multi agent meet schedul us fuzzi constraint ho fung leung xudong luo',1
'interv comput deduct chip j h m lee m h van emden',1
'toward effici stochast constraint solver ho fung leung hon wing won',1
'perform comprehens effici constraint librari us local search j h m lee h f leung h w won',1
'object logic integr multiparadigm design methodolog program languag p k c pun',1
'prune search tree cylindr closur j h m lee m h van emden',1
'overview oli multiparadigm program languag semant p k c pun',1
'us stochast method guid search clp preliminari report j h m lee h f leung p j stuckey v w l tam h w won',1
'framework integr artifici neural network logic program j h m lee v w l tam',1
'box constraint collect adhoc constraint chi kan cheng peter j stuckey',1
'toward integr artifici neural network constraint logic program v w l tam',1
'constraint base nurs roster system us redund model approach b m w cheng j h m lee j c k wu',1
'perform comprehens effici constraint librari base local search h w won ho fung leung',1
'increas constraint propag redund model experi report b m w cheng j c k wu kenneth m f choi',1
'construct wysiwyg latex typeset system us object orient design c c k wong j c k leung',1
'nurs roster system us constraint program redund model b m w cheng j c k wu',1
'speed constraint propag redund model b m w cheng j h m lee j c k wu',1
'tabl user interfac logic program m h m cheng m h van emden j h m lee',1
'constraint base interact train reschedul tool c k chiu c m chou j h m lee h f leung y w leung',1
'constraint base interact train reschedul tool c k chiu c m chou ho fung leung y w leung',1
'constraint base interact train reschedul tool page c k chiu c m chou j h m lee h f leung y w leung',1
'tabl user interfac logic program maarten h van emden mantis h m cheng',1
'reduc search space local search constraint satisfact hai fang peter j stuckey y kilani',1
'solv finit domain constraint hierarchi local consist tree search kin chuen hui philippe codognet stefano bistarelli',1
'fuzzifi constraint hierarchi framework r w l kam j h m lee',1
'oli multiparadigm program languag semant j h m lee p k c pun',1
'algebra properti csp model oper y c law',1
'toward effici stochast constraint solver j h m lee h f leung h w won',1
'model induct new sourc csp model redund y c law',1
'toward integr artifici neural network constraint logic program j h m lee v w l tam',1
'object logic integr multiparadigm design methodolog program languag j h m lee p k c pun',1
'fuzzi constraint base model bilater multi issu negoti semi competit environ ho fung leung nicholas r jennings nigel shadbolt xudong luo',1
'object logic integr scheme multiparadigm design program j h m lee p k c pun',1
'real time agent architectur design implement evalu lei zhao',1
'iq toward increment queri process non determinist concurr constraint logic program ho fung leung',1
'construct wysiwyg latex typeset system us object orient design j h m lee j c k leung c c k wong',1
'increment queri concurr clp languag ifd constraint pandora ho fung leung',1
'adapt clp r float point arithmet j h m lee m h van emden',1
'weight prioritis compensatori aggreg ho fung leung xudong luo',1
'execut scheme interact problem solv concurr constraint logic program languag ho fung leung',1
'new axiomat framework priorit fuzzi constraint satisfact problem ho fung leung xudong luo',1
'prioritis fuzzi constraint satisfact problem axiom instanti valid ho fung leung nicholas r jennings xudong luo',1
'effici interv linear equal solv constraint logic program page c k chiu j h m lee',1
'extend hclp partial order hierarchi composit constraint c k chiu j h m lee',1
'interv linear constraint solv us pre condit interv gauss seidel method c k chiu j h m lee',1
'toward practic interv constraint solv logic program c k chiu',1
'toward practic interv constraint solv logic program logic program c k chiu j h m lee',1
'fault simul prolog softwar re engin experi j h m lee',1
'lagrangian reconstruct class local search method k m f choi j h m lee p j stuckey',1
'iq toward increment queri process non determinist concurr constraint logic program j h m lee h f leung',1
'motion fair sung yong shin',20
'hierarch approach interact motion edit human like figur sung yong shin',20
'robust motion watermark base multiresolut analysi sung yong shin tae hoon kim',20
'plan bipe locomot us motion captur data probabilist roadmap min gyu choi sung yong shin',20
'comput puppetri import base approach hyun joon shin michael gleicher sung yong shin',20
'gener construct time domain filter orient data sung yong shin',20
'interact control avatar anim human motion data jessica k hodgins jinxiang chai nancy s pollard paul s a reitsma',20
'u circuit structur ordinari peri net gi bum lee zandong han',21
'function approxim hierarch fuzzi system constraint fuzzi role moon g joo',21
'evolutionari comput base identif monoton takagi sugeno kang fuzzi system jin myung won keehong seo seok k hwang',21
'univers approxim hierarch fuzzi system constraint fuzzi rule moon g joo',21
'paramet condit monoton takagi sugeno kang fuzzi system jin myung won sang y park',21
'adapt fuzzi learn control class nonlinear dynam system b h park won g seo',21
'stochast map build method mobil robot us d laser rang finder young d kwon',21
'electron commerc manageri perspect e turban jae k lee',22
'artifici intellig applic electron commerc nan',22
'automat rule gener transform expert s diagram lift hyung rim choi in koo lee sung mahn ahn',22
'case constraint base project plan apart construct hyun woo kim tae hwan kim',22
'case constraint base apart construct project plan system fastrak apt chang gon kim eui jun hwang hyun jeong park hyun woo kim myoung kyun yoon tae hwan kim',22
'intellig schedul system shipbuild eun young kim ho dong kim hyung rim choi june seok hong ok ryul yang soo yeoul choi wooju kim',22
'develop expert system unik jae k lee',22
'oper expert system applic far east jae k lee',22
'electron commerc busi revolut jae k lee',22
'rd electron commerc jae k lee',22
'manag inform system jae k lee',22
'enhanc knowledg manag extens rule markup languag mye m sohn',22
'manag inform system user s perspect jae k lee',22
'extens rule markup languag mye m sohn',22
'artifici intellig financ invest r trippi jae k lee',22
'state art portfolio select us knowledg base system r trippi jae k lee',22
'boolean quadric pack uncapacit facil locat polytop jill hardin janny leung',23
'block matric multispher structur distanc matric t l hayden jim wells p tarazaga',23
'min polytop janny leung franois margot m',23
'new upper bound maximum entropi sampl alan hoffman joy williams',23
'boolean quadric forest polytop janny leung',23
'geometr comparison combinatori polytop walter d morris',23
'polyhedr method piecewis linear function lambda method dan wilson',23
'comparison spectral hadamard bound d optim chun wa ko kevin wayne',23
'spectral method concord polyhedr face yew sing lee',23
'exact algorithm maximum entropi sampl chun wa ko maurice queyranne',23
'facet fenc linear order acycl subgraph polytop janny leung',23
'separ type odd cycl inequ binari encod edg color formul janny leung sven de vries',23
'relax boolean quadric cut polytop chun wa ko einar steingrmsson',23
'continu relax constrain maximum entropi sampl joy williams kurt m anstreicher marcia fampa',23
'character dimens class concord polytop nan',23
'implement exact algorithm cut stock problem us compon coin laci ladanyi robin lougee heimer',23
'maximum entropi remot sampl joy williams kurt m anstreicher marcia fampa',23
'canon equat set class concord polytop nan',23
'polyhedr method piecewis linear function lambda method dan wilson',23
'constrain maximum entropi sampl nan',23
'crop cube nan',23
'discuss state space model approach optim spatial sampl design base entropi nan',23
'differ polytop nan',23
'continu relax constrain maximum entropi sampl kurt m anstreicher marcia fampa joy williams',23
'crash maximum weight complementari basi kurt m anstreicher thomas f rutherford',23
'maximum entropi remot sampl kurt m anstreicher marcia fampa joy williams',23
'mask spectral bound maximum entropi sampl kurt anstreicher',23
'us continu nonlinear relax solv constrain maximum entropi sampl problem kurt m anstreicher marcia fampa joy williams',23
'classif two person ordin bimatrix game imre barany martin shubik',23
'evalu multipl attribut item us queri murray campbell vijay s iyengar',23
'polyhedron product linear function variabl don coppersmith janny leung',23
'character orient ternari matroid matt scobee',23
'comparison two edg color formul janny leung',23
'first cours combinatori optim nan',23
'geometr comparison combinatori polytop walter d morris',23
'hoffman s circl untangl nan',23
'gener maximum entropi sampl joy williams',23
'differ polytop nan',23
'local bipartit turan graph graph partit jennifer ryan',23
'maximum entropi sampl nan',23
'linear integ program bound maximum entropi sampl joy williams',23
'constrain bottleneck extrema nan',23
'parsimoni color formul franois margot',23
'orient matroid represent gf gf nan',23
'matroid applic algorithm jennifer ryan',23
'subspac well scale frame nan',23
'indivis divis polytop don coppersmith',23
'semidefinit program experiment design nan',23
'spectral approach polyhedr dimens nan',23
'incid structur subspac well scale frame nan',23
'turan s triangl theorem binari matroid nan',23
'parsimoni binari encod integ program don coppersmith',23
'order select singl machin high set cost brenda l dietrich yew sing lee',23
'fuzzi artmap higher order statist base blind equal dong kun jee',24
'block histogram compress method select estim high dimens seok lyong lee',24
'collect fusion algorithm distribut multimedia databas pp seok lyong lee',24
'blind equal us rbf ho seok lyong lee',24
'design analysi web base coursewar word processor seok lyong lee',24
'distribut similar search algorithm distribut heterogen multimedia databas seok lyong lee',24
'data collect techniqu central traffic manag system local exchang seok lyong lee',24
'dynam construct categori hierarchi us fuzzi relat product seok lyong lee',24
'dynam updat cube rang sum queri seok lyong lee',24
'effici process method olap rang sum queri ina dynam warehous environ seok lyong lee',24
'effect similar search method larg video data stream seok lyong lee',24
'fuzzi artmap higher order statist base blind equal seok lyong lee',24
'horizont partit object orient databas effici cluster seok lyong lee',24
'heterogen imag databas select web seok lyong lee',24
'vdcluster video segment cluster algorithm larg video sequenc pp seok lyong lee',24
'model k nearest neighbor queri process cost multidimension data space seok lyong lee',24
'multi dimension select estim us compress histogram inform seok lyong lee',24
'approxim aggreg queri guarante error bound seok lyong lee',24
'select estim optim similar queri multimedia databas seok lyong lee',24
'similar search multidimension data sequenc seok lyong lee',24
'studi similar measur multidimension data sequenc us semant inform seok lyong lee',24
'studi intellig backtrack horn claus program seok lyong lee',24
'approxim aggreg queri guarante error bound seok ju chun seok lyong lee',24
'distribut similar search algorithm distribut heterogen multimedia databas chin wan chung deok hwan kim guang ho cha seok lyong lee',24
'dynam updat cube rang sum queri chin wan chung seok ju chun seok lyong lee',24
'model k nearest neighbor queri process cost multidimension data space chin wan chung guang ho cha',24
'multi dimension select estim us compress histogram inform chin wan chung deok hwan kim',24
'similar search multidimension data sequenc chin wan chung deok hwan kim seok ju chun seok lyong lee',24
'view specif interact virtual realiti applic j p lee',25
'view visual databas j p lee',25
'architectur retain analyz visual explor databas j p lee g g grinstein',25
'case studi virtual realiti environ d a southard j p lee g g grinstein r mitchell',25
'virtual realiti environ rapid prototyp d a southard j p lee g g grinstein',25
'databas issu data visual support interact databas explorart bhavani m thuraisingham craig m wittenbrink daniel a keim',25
'data explor interact exbas system nan',25
'view visual databas nan',25
'next frontier bio cheminformat visual daniel b carr georges g grinstein jeffrey saffer john kinney',25
'exploratori visual research univers massachusett lowel r f erbacher g g grinstein j p lee h levkowitz l masterman r pickett s smith',25
'exploratori visual research univers massachusett lowel georges g grinstein haim levkowitz lisa masterman robert f erbacher ron pickett stuart smith',25
'architectur retain analyz visual explor databas georges g grinstein',25
'databas issu data visual interact user interfac present daniel a keim eric e sumner john boyle matthias hemmje stephen g eick',25
'describ visual interact databas close loop user data j p lee g g grinstein',25
'databas explor interact exbas system j p lee',25
'concept guidelin featur model product line softwar engin kwanwoo lee kyo chul kang',26
'us market product plan kei driver product line asset develop eunman koh kwanwoo lee kyo chul kang patrick donohoe',26
'featur orient engin pbx softwar kwanwoo lee kyo chul kang sajoong kim',26
'featur orient engin pbx softwar adapt reuseabl kwanwoo lee kyo chul kang sajoong kim',26
'featur orient project line engin kyo chul kang patrick donohoe',26
'form featur orient reus method domain specif refer architectur euiseob shin kijoo kim kyo chul kang moonhang huh sajoong kim',26
'vertic handoff procedur algorithm ieee wlan cdma cellular network hyo soon park jung shin park mi sun do sung hoon yoon tae hyoun kim',26
'analysi statist characterist www traffic ip level d k ahn j s park h y park y c shin j y lee s b lee y i seo y m jin',27
'channel assign qo guarante multi class multi code cdma system mi sun do youngjun park',27
'captur delai power random spread spectrum cdma slot aloha system mi sun do young jun park',27
'qo guarante code alloc scheme multi code cdma network mi sun do sang bae lee',27
'effect spread gain control cdma slot aloha system mi sun do jung shin park hahnearl jeon',27
'method deriv singl efsm commun multi efsm data part test i hwang t kim m jang s lee h oh m kim',27
'test select non determinist fsm iksoon hwang taehyong kim sungback hong',27
'integr automat tool gener test case specif written estel m s jang d s park j y lee s b lee e k cho b m jin',27
'method deriv singl efsm commun multi efsm data part test nan',27
'load balanc us modifi cost function constraint base rout mpl network hahnearl jeon hyung taek kim sung dae kim yong joon kim',27
'enhanc micro mobil scheme myung chul jung jaiyong lee',27
'perform analysi qo rout network depend delai cost hahnearl jeon hyung taek kim sung dae kim young joon kim',27
'well defin estel specif automat test gener do y lee',27
'approach automat conform test specif written estel nan',27
'automat test gener techniqu specif written estel d y lee',27
'network configur manag framework us wbem keum mo lee myung chul jung sang woo kang',27
'perform comparison bridg algorithm interconnect local area network do y lee',27
'perform bride algorithm interconnect local area network d y lee',27
'optim page cach map effici locat manag myoung chul jung jaiyong lee',27
'architectur multichannel dqdb network j h lee j y lee s b lee',27
'optim handoff manag method consid micro mobil wireless access network myung cheul jung jung shin park dong min kim hyo soon park',27
'channel alloc scheme us fuzzi reason method multimedia pc environ t w kang s h ryu j s park k h lee j y lee s b lee',27
'perform evalu tcp wcdma rlc ji eun kang dong min kim yong chul shin hee yoon park',27
