@relation 'Dataset dblp title_co-authors slee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86}
@data
'analysi pre comput partit top method rang top k queri olap data cube chuan heng ang tok wang ling zheng xuan loh',11
'user feedback driven document cluster techniqu inform organ h kim s g lee',12
'automat mainten evolv topic structur intellig inform system h kim s g lee',12
'autom data wareh rule base crm system h kim t lee s g lee j chun',12
'doc distribut object cach system inform infrastructur t lee j shim s g lee',12
'digit catalog librari share repositori onlin catalog electron commerc s g lee d kim c wu',12
'framework winner determin algorithm internet auction juhnyoung lee',12
'semant queri reformul deduct databas s g lee l henschen j chun t lee',12
'telemedicin challeng opportun s g lee s mun p jha b levine d ro',12
'compon base architectur digit catalog librari system g park j oh k kim s g lee c wu',12
'semant queri reformul deduct databas ghassan z qadah lawrence j henschen',12
'doc distribut object cach system inform infrastructur junho shim taehee lee',12
'server placement algorithm consciou commun delai reloc cost junho shim taehee lee',12
'server placement algorithm consciou commun delai reloc cost j shim t lee',12
'catalog share catalog interoper chisu wu geunduk park jaewon oh kapsoo kim',12
'digit catalog librari share repositori onlin catalog electron commerc chisu wu dongkyu kim kapsoo kim woochang shin',12
'queri reformul us materi view data wareh environ jae young chang',12
'extend condit answer aggreg queri us materi view jae young chang',12
'extend queri reformul techniqu us materi view jae young chang',12
'boolean queri process result cach mediat system jae heon cheong',12
'cach base queri process keyword base boolean queri model mediat j cheong s g lee',12
'method process boolean queri us result cach jae heon cheong jonghoon chun',12
'logic databas system extend function dong hoon choi',12
'dbm base medic teleconfer system j chun h kim s g lee j choi h cho',12
'implement mobil comput system clinic environ mobilenurs tm s hyun j choi j chun s g lee d shin',12
'ee cat extend electron catalog dynam flexibl electron commerc j jung d kim s g lee',12
'build topic hierarchi base fuzzi relat han joon kim',12
'catalog manag commerc system d kim s g lee',12
'catalog integr electron commerc categori hierarchi merg techniqu d kim j kim s g lee',12
'discov taxonom relationship textual document h kim s g lee',12
'effect document cluster method us user adapt distanc metric h kim s g lee',12
'effect flash memori manag reliabl flash memori space manag h kim s g lee',12
'experiment evalu dynam electron catalog model relat databas system k kim d kim j kim s park i lee s g lee',12
'new flash memori manag flash storag system han joon kim',12
'semi supervis document cluster techniqu inform organ han joon kim',12
'gener diffus specular appear photometr imag s lin s w lee',13
'appear represent multipl reflect compon stephen lin',13
'represent specular appear s lin s w lee',13
'us chromat distribut eigenspac pose illumin specular invari d object recognit s lin s w lee',13
'us chromat distribut eigenspac analysi pose illumin specular invari recognit d object stephen lin',13
'estim diffus specular appear stephen lin',13
'studi r f gradient puls magnet instabl effect nmr tomographi c h oh h s kim h w park w s kim s w lee z h cho',13
'spectral gradient materi descriptor invari geometri incid illumin e angelopoulou s w lee r bajcsy',13
'virtual realiti telepres st centuri remot medic consult k arthur g bishop r bajcsy h farid h fuchs s w lee l mcmillan a state',13
'color imag segment detect highlight local illumin induc inter reflect r bajcsy s w lee a leonardis',13
'color imag segment detect highlight local illumin induc inter reflect r bajcsy s w lee a leonardis',13
'color imag segment color constanc r bajcsy s w lee a leonardis',13
'comput aspect color constanc r bajcsy s w lee a leonardis',13
'detect diffus specular interfac reflect inter reflect color imag segment r bajcsy s w lee a leonardis',13
'detect specular us color multipl view ruzena bajcsy',13
'imag segment detect highlight inter reflect us color r bajcsy s w lee a leonardis',13
'shape adapt d mesh simplif base local optim measur in kyu park sang uk lee',13
'appear represent multipl reflect compon g sharp s w lee d wehe',13
'rang imag registr us extend featur vector g sharp s w lee d wehe',13
'relev graph base imag retriev s sull j oh s oh s m h song s w lee',13
'icp registr us invari featur david k wehe gregory c sharp',13
'multiview registr d scene minim error coordin frame david k wehe gregory c sharp',13
'invari featur registr rigid bodi david k wehe gregory c sharp',13
'toward multiview registr frame space david k wehe gregory c sharp',13
'chromat space specular illumin color illumin pose invari d object recognit daniel berwick',13
'specular illumin color pose invari chromat space d object recognit d berwick s w lee',13
'spectral gradient color base object recognit index d berwick s w lee',13
'spectro spatial gradient color base object recognit index d berwick s w lee',13
'spectro spatial gradient d object recognit index d berwick s w lee',13
'echo time encod chemic shift nmr spectroscop imag techniqu z h cho h w park j b ra s w lee s k hilal',13
'nmr imag principl algorithm z h cho h s kim c h oh h w park s w lee',13
'short t sodium imag us quadratur coil kai tesla superconduct nmr system z h cho s w lee',13
'view select strategi multi view wide baselin stereo h farid s w lee r bajcsy',13
'research human center design evalu multimod imag retriev c frost s w lee r johnson y l murphy',13
'visual space teleconferenc us sea camera h fuchs g bishop k arthur l mcmillan r bajcsy s w lee h farid t kanade',13
'sodium magnet reson imag ey len w h garner s k hilal s w lee a spector',13
'cspd gamma rai vision system z he j obermark j du s w lee d k wehe g f knoll',13
'proton sodium nmr s k hilal s w lee z h cho s k mun j b ra m mawad a j silver p sane',13
'detect specular us color multipl view s w lee r bajcsy',13
'detect specular us color multipl view s w lee r bajcsy',13
'limit angular view planar integr project reconstruct nmr imag s w lee z h cho',13
'multinuclear magnet reson imag techniqu simultan proton sodium imag s w lee s k hilal z h cho',13
'implement simultan multinuclear mr imag proton sodium s w lee s k hilal j b ra j h kim s k mun z h cho',13
'nan s w lee',13
'analysi multipl reflect compon s w lee a jaklic r bajcsy f solina',13
'detect specular us stereo color polar space s lin s w lee',13
'detect specular us stereo color polar space s lin s w lee',13
'secur dynam copi protocol real time secur databas system byeong soo jeong hyonwoo seung',14
'integr push pull buffer manag method multimedia commun environ hyonwoo seung taewoong jeon',14
'embed built test hot spot object orient framework hyonwoo seung taewoong jeon',14
'design implement object orient process control loop framework hyonwoo seung sunghwan roh taewoong jeon',14
'increas testabl object orient framework built test hyonwoo seung taewoong jeon',14
'network channel buffer schedul algorithm interact vod server hyungill kim jongwon lee',14
'schedul hard aperiod task hybrid static dynam prioriti system hyungill kim jongwon lee',14
'optimist secur real time concurr control us multipl data version byeong soo jeong daeho kim',14
'schedul soft aperiod task adapt fix prioriti system hyungill kim jongwon lee',14
'secur dynam copi protocol real time secur databas system byeong soo jeong hyonwoo seung',14
'design implement content manag multimedia stream framework byeong soo jeong hyung il kim young rae hong',14
'integr push pull buffer manag method multimedia commun environ hyonwoo seung taewoong jeon',14
'embed built test hot spot object orient framework hyonwoo seung taewoong jeon',14
'extend work evnriron develop reactiv adapt system intellig control tzilla elrad ufuk verun',14
'qo provis architectur mobil ipv mpl us hmat choong seon hong zhaowei qu',14
'retransmiss scheme mpeg stream mission critic multimedia applic nan',14
'us reorder techniqu mobil transact manag broadcast environ chong sun hwang sungsuk kim',15
'revisit transact manag multidatabas system chong sun hwang heonchang yu',15
'us predeclar effici read transact process wireless data broadcast chong sun hwang masaru kitsuregawa',15
'optimist schedul algorithm mobil transact base reorder chong sun hwang heonchang yu sungsuk kim',15
'preh optimist transact process algorithm base pre reorder hybrid broadcast environ chong sun hwang soon young jung sungsuk kim',15
'uniform approach global concurr control recoveri multidatabas environ chong sun hwang wongye lee',15
'new conflict relat concurr control recoveri object base databas chong sun hwang soon young jung',15
'consid mobil pattern move object databas chong sun hwang jehyok ryu moonbae song',15
'new weaker conflict relat semant base concurr control chong sun hwang soon young jung',15
'effici process wireless read transact data broadcast chong sun hwang masaru kitsuregawa',15
'cach concurr control mobil client server databas system chong sun hwang heonchang yu',15
'concurr control us new weaker conflict relat chong sun hwang soon young jung',15
'us predeclar effici read transact process wireless data broadcast chong sun hwang masaru kitsuregawa',15
'unifi approach global concurr control global deadlock multidatabas environ chong sun hwang won gyu lee',15
'support transact cach consist mobil databas system chong sun hwang heongchang yu',15
'unifi protocol concurr control recoveri distribut object base databas chong sun hwang',15
'auditori process speech signal robust speech recognit real world noisi environ d s kim s y lee r m kil',16
'speaker adapt base judg neural network real world implement voic command system doh suk kim hoon kim jae hoon jeong',16
'top attent control featur space robust pattern recognit nan',16
'robust recognit noisi superimpos pattern via select attent michael mozer',16
'line handwritten charact recognit hybrid method base neural network pattern match cheol hoon park jung wook cho',16
'properti independ compon self motion optic flow ki young park marwan a jabri terrence j sejnowski',16
'vocabulari reject base select attent model ki young park',16
'top attent complement independ compon analysi blind signal separa hyung min park un min bae',16
'train algorithm incomplet data feed forward neural network song yee yoon',16
'build inform system base neural network jim austin rhee man kil',16
'blind signal separ teleconferenc us ica mixtur model u m bae t w lee s y lee',16
'combin ica top attent robust speech recognit un min bae',16
'activ nois cancel us analog neuro chip chip learn capabl jung wook cho',16
'analog chip learn activ nois cancel jung wook cho',16
'blind signal separ independ compon analysi aapo hyv auml rinen shun ichi amari te won lee v david s aacute nchez a',16
'optim network matrix invers ju seog jang sang yung shin',16
'adapt learn algorithm incorpor addit function constraint neural network so young jeong',16
'speaker adapt base judg neural network real world implement voic command system j h jeong h kim d s kim s y lee',16
'bord benchmark object orient databas s h lee s j kim w kim s h lee',17
'interoper event channel event servic corba java orb environ g s na s h lee s h lee',17
'interoper event servic java orb environ g s na s h lee s h lee',17
'push technolog java orb environ journal comput scienc inform manag g s na s h lee s h lee',17
'su bstitut base compil extend rule deduct databas s h le e an d l j he nschen s h lee',17
'transact process proceed ieee eighth intern confer data engin y c park p i scheuermann s h lee s h lee',17
'period deadlock detect resolut algorithm new graph model sequenti transact process peter scheuermann young chul park',17
'extend express power deduct databas s h lee',17
'compil integr constraint transact updat s h lee',17
'logic databas system extend function dong hoon choi',17
'evalu extend recurs queri deduct databas lawrence j henschen',17
'evalu recurs queri extend rule deduct databas lawrence j henschen',17
'substitut base compil extend rule deduct databas lawrence j henschen',17
'semant properti existenti quantifi deduct databas lawrence j henschen',17
'popular driven cach scheme meta search engin empir studi jin seon hong larry kerschberg',17
'integr benchmark suit databas system h j jeong s h lee s h lee',17
'chamoi compon base knowledg engin framework anmo jeong byoungju choi dong sub cho hwan seung yong ki joon chae kiho lee meejeong lee myung kim seung soo park won kim',17
'chamoi reconfigur data mine architectur anmo jeong byoungju choi dong sub cho ho sook kim hwan seung yong jung won lee ki joon chae kiho lee meejeong lee minsoo lee myung kim seung soo park wol young lee won kim',17
'mida design philosophi intern p c kim h i choi y i lee s h lee m j kim s h lee',17
'implement web robot statist korean web sung jin kim',17
'implement web robot statist korean web s j kim s h lee s h lee',17
'parallel connect graph proof procedur b m kim s h lee s r maeng j w cho s h lee',17
'improv comput pagerank algorithm sung jin kim',17
'new algorithm subsumpt test b m kim s h lee s r maeng j w cho s h lee',17
'bord benchmark object relat databas sung jin kim won kim',17
'trend market analysi relat databas system unix korean c s kim s h lee s h lee',17
'valid transact consist databas system proceed nd euromicro confer s h lee s h lee',17
'evalu recurs queri extend rule deduct databas s h lee l j henschen s h lee',17
'logic databas system extend function s g lee d h choi s h lee s h lee',17
'logic databas system extend function s g lee d h choi s h lee s h lee',17
'queri transform digit librari environ s g lee s h lee s h lee',17
'mainten integr constraint transact databas system s h lee s h lee',17
'enforc integr constraint transact transit axiom s h lee l j henschen m h kim y j lee s h lee',17
'technic trend databas system korean s h lee s h lee',17
'popular driven cach scheme meta search engin empir studi s h lee j s hong l kerschberg s h lee',17
'semant properti existenti quantifi deduct databas s h lee l j henschen s h lee',17
'fast algorithm disjunct decomposit m valu function part decomposit algorithm sami b abugharbieh',18
'fast algorithm disjunct decomposit m valu function part time complex analysi sami b abugharbieh',18
'vector boolean algebra calculu nan',18
'comment sign logarithm arithmet fft implement wang hongyuan',18
'focu number system albert d edgar',18
'addendum focu number system albert d edgar',18
'focu microcomput number system albert d edgar',18
'necessari suffici condit type safe polymorph jan bon chen',18
'pursu safe polymorph oop jan bon chen',18
'gener reorgan subtyp hierarchi jan bon chen',18
'two state complet isol probabilist sequenti machin nan',18
'drolap dens region base approach line analyt process ben kao bo zhou david wai lok cheung kan hu',19
'gener increment techniqu maintain discov associ rule ben kao david wai lok cheung',19
'sampl us data mine case mainten discov associ rule ben kao david wai lok cheung',19
'toward build dens region base olap system ben kao bo zhou david wai lok cheung hu kan',19
'databas support data mine applic pier luca lanzi rosa meo editors',19
'constraint base mine first order sequenc seqlog sau dan lee luc de raedt',19
'constraint base mine first order sequenc seqlog extend abstract sau dan lee luc de raedt',19
'constraint base mine first order sequenc seqlog extend abstract sau dan lee luc de raedt',19
'mainten discov associ rule sau dan lee david cheung',19
'mainten discov associ rule updat sau dan lee david w l cheung',19
'knowledg discoveri busi inform system witold abramowicz jozef zurada editors',19
'construct onlin catalog topolog us decis tree david wai lok cheung david yang siu ming yiu tak wah lam wai shing ho wing kin sung',19
'drolap dens region base approach line analyt process david w cheung bo zhou ben kao kan hu sau dan lee',19
'distribut scalabl xml document process architectur commerc system david cheung sau dan lee thomas lee william song c j tan',19
'effect data skew workload balanc parallel data mine david wai lok cheung sau dan lee yongqiao xiao',19
'gener increment techniqu maintain discov associ rule david w l cheung sau dan lee benjamin kao',19
'mainten discov associ rule updat david wai lok cheung',19
'parallel mine associ rule chapter david cheung sau dan lee',19
'toward build dens region base olap system david wai lok cheung b zhou ben kao h kan sau dan lee',19
'algebra induct queri evalu sau dan lee luc de raedt',19
'algebra induct queri evalu sau dan lee luc de raedt',19
'sampl us data mine case mainten discov associ rule data mine knowledg discoveri sau dan lee david w cheung ben kao',19
'theori induct queri answer heikki mannila luc de raedt manfred jaeger',19
'theori induct queri answer extend abstract luc de raedt manfred jaeger sau dan lee heikki mannila',19
'distribut scalabl xml document process architectur commerc system c j tan david wai lok cheung thomas lee william song',19
'construct onlin catalog topolog us decis tree david yang wing kin sung siu ming yiu david cheung wai shing ho tak wah lam',19
'fast scene chang detect us direct featur extract mpeg compress video sung woo choi young min kim',1
'fast scene chang detect us direct featur extract mpeg compress video sung woo choi young min kim',1
'region track us perspect motion model s h choi s w lee',1
'stabil analysi medial axi transform rel hausdorff distanc sung woo choi',1
'd hmm method line handwritten charact recognit h s park b k shin j moon s w lee',1
'adapt nonlinear pattern match method line recognit handwritten charact j s park s w lee',1
'adapt nonlinear shape match unconstrain handwritten charact recognit j s park s w lee',1
'line recognit larg set handwritten charact multipl hidden markov model h s park s w lee',1
'line recognit larg set handwritten hangul hidden markov model h s park s w lee',1
'fast distanc comput stereo head ey system sang cheol park',1
'multi lingual larg set orient charact recognit us hierarch neural network classifi s w lee d s kim',1
'fast distanc comput stereo head ey system s c park s w lee',1
'multi lingual multi font multi size larg set charact recognit us self organ neural network s w lee j s kim',1
'glass remov facial imag us recurs pca reconstruct j s park y h oh s c ahn s w lee',1
'multilay cluster neural network total unconstrain handwritten numer recognit s w lee',1
'grai scale handwritten charact recognit base princip featur h s park s y kim s w lee',1
'multilay cluster neural network total unconstrain handwritten numer recognit s w lee y j kim',1
'hidden markov mesh random field theori applic handwritten charact recognit h s park s w lee',1
'multilay cluster neural network line recognit total unconstrain handwritten numer s w lee y j kim m w kim',1
'multiresolut recognit unconstrain handwritten numer wavelet transform multilay cluster neural network s w lee c h kim y y tang h ma',1
'unconstrain seal imprint verif us attribut stroke graph match s w lee j kim',1
'nonlinear shape normal method recognit larg set handwritten charact s w lee j s park',1
'nonlinear shape restor distort imag coon transform s w lee e s kim y y tang',1
'new methodolog grai scale charact segment recognit d j lee s w lee',1
'text extract mpeg compress video content base index song ha choi young kyu lim',1
'editori d doermann s w lee s srihari k tombre a rosenfeld',1
'inform captur camera development issu h fujisawa h sako y okada s w lee',1
'pre attent detect perceptu import region facial imag a golovan m h yoo s w lee l podladchikova d shaposhnikov',1
'tempor pattern segment us select attent s k han s w lee',1
'contextu postprocess korean ocr system linguist constraint ho jeong hwang hyuk chul kwon min jung kim',1
'face reconstruct partial inform base morphabl face model bon woo hwang',1
'face reconstruct small number featur point b w hwang v blanz t vetter h h song s w lee',1
'face reconstruct morphabl face model b w hwang s w lee',1
'face reconstruct us small set featur point bon woo hwang thomas vetter volker blanz',1
'larg set handwritten charact recognit multipl stochast model h s park',1
'multipl peopl track base tempor color featur s c park s w lee',1
'extract camera motion paramet optic flow s c park b w hwang s w lee',1
'hmmrf base statist approach line handwritten charact recognit h s park s w lee',1
'line recognit cursiv chines charact elast match h s park s w lee',1
'new method automat handwrit qualiti measur j s park s w lee',1
'new methodolog line handwritten charact recognit us truli d statist model h s park j s park s w lee',1
'resolut enhanc facial imag base top learn j s park s w lee',1
'self organ hierarch classifi multi lingual larg set orient charact recognit h s park h h song s w lee',1
'synthesi procedur associ memori base space vari cellular neural network j park h y kim y park s w lee',1
'perform evalu face recognit algorithm asian face databas kfdb b w hwang h byun m c roh s w lee',1
'reconstruct partial occlud face face recognit b w hwang s w lee',1
'reconstruct partial damag face imag base morphabl face model bon woo hwang',1
'reconstruct partial damag face imag base morphabl face model b w hwang s w lee',1
'retriev top n match support vector machin bon woo hwang jae jin kim',1
'synthesi high resolut facial imag base top learn b w hwang j s park s w lee',1
'object detect classif outdoor walk guidanc system seonghoon kang',1
'combin classifi base minim bay error rate h j kang s w lee',1
'depend base framework combin multipl expert recognit unconstrain handwritten numer h j kang s w lee',1
'handheld comput vision system visual impair s kang s w lee',1
'automat qualiti measur grai scale handwrit base extend averag entropi j s park h j kang s w lee',1
'truli d hidden markov model line handwritten charact recognit h s park s w lee',1
'find input symbol represent neural network i t podolak s w lee',1
'hybrid neural system phonemat transform i t podolak a bielecki e majkit s w lee',1
'frontier handwrit recognit nan',1
'multipl peopl track us appear model base tempor color h k roh s w lee',1
'multipl peopl track us appear model base tempor color h k roh s w lee',1
'multipl peopl track us appear model base tempor color hyung ki roh',1
'paramet free geometr document layout analysi dae seok ryu',1
'paramet independ geometr document layout analysi d s ryu s m kang s w lee',1
'evalu select criteria multipl numer recogn fix number recogn h j kang s w lee',1
'multipl object track multiresolut imag sequenc seonghoon kang',1
'experiment result construct multipl classifi recogn handwritten numer hee joong kang',1
'inform theoret strategi construct multipl classifi system h j kang s w lee',1
'real time pedestrian detect us support vector machin s kang h byun s w lee',1
'real time pedestrian detect us support vector machin s kang h r byun s w lee',1
'real time track multipl object space variant vision base magnocellular visual pathwai s kang s w lee',1
'automat qualiti measur grai scale handwrit base extend averag entropi hee joong kang jeong seon park',1
'control model vergenc movement stereo robot head us dispar flux hee jeong kim myung hyun yoo',1
'control model vergenc movement stereo robot head us dispar flow flux h j kim m h yoo s w lee',1
'offlin recognit chines handwrit multifeatur multilevel classif ing shyh shyu jiming liu lo ting tu win win lin yuan yan tang',1
'charact spot us imag base stochast model bong kee sin seon kyu kim',1
'd hmm method offlin handwritten charact recognit bong kee sin hee seon park jongsub moon',1
'lvq combin simul anneal optim design larg set refer model h h song s w lee',1
'self organ hierarch classifi multi lingual larg set orient charact recognit hee heon song hee seon park',1
'self organ neural tree larg set pattern classif h h song s w lee',1
'self organ neural tree larg set pattern classif h h song s w lee',1
'systemat evalu skeleton algorithm ching y suen louisa lam',1
'thin algorithm orient charact recognit c y suen w h hsu patrick s p wang s mori t zhang paul c k kwok l lam',1
'thin methodolog comprehens survei ching y suen louisa lam',1
'new methodolog grai scale charact segment recognit dong june lee hee seon park',1
'new methodolog grai scale charact segment recognit dong june lee hee seon park',1
'new methodolog grai scale charact segment recognit dong june lee hee seon park',1
'new methodolog grai scale charact segment recognit dong june lee hee seon park',1
'new methodolog grai scale charact segment recognit dong june lee hee seon park',1
'direct extract topograph featur grai scale charact recognit young joon kim',1
'new methodolog grai scale charact segment recognit s w lee d j lee h s park',1
'dynam vergenc us dispar flux hee jeong kim myung hyun yoo',1
'new recurr neural network architectur visual pattern recognit s w lee h h song',1
'fax imag restor us kalman filter ju sung kim myoung young yoon',1
'new recurr neural network architectur pattern recognit s w lee s m kang h h song',1
'fast scene chang detect us direct featur extract mpeg compress video y m kim s w choi s w lee',1
'new type recurr neural network handwritten charact recognit s w lee y j kim',1
'grai scale nonlinear shape normal method handwritten orient charact recognit s y kim s w lee',1
'wearabl machin vision technolog visual impair s w lee',1
'multi lingual multi font multi size larg set charact recognit us self organ neural network jong soo kim',1
'multiresolut recognit handwritten numer wavelet transform multilay cluster neural network y j kim s w lee',1
'multiresolut recognit handwritten numer wavelet transform multilay cluster neural network young joon kim',1
'nonlinear shape normal method grai scale handwritten charact recognit s y kim s w lee',1
'nonlinear shape restor distort imag coon transform eun soon kim yuan yan tang',1
'offlin recognit chines handwrit multifeatur multilevel classif y y tang l t tu j liu s w lee w w lin i s shyu',1
'vlsi implement hvri algorithm pattern recognit y y tang t li s w lee',1
'vlsi architectur pattern recognit base algorithm arrai map y y tang s w lee c y suen',1
'approxim perspect imag us bilinear model y y tang s w lee c y suen',1
'automat document process survei y y tang s w lee c y suen',1
'automat knowledg acquisit form document y y tang s w lee m cheriet c d yan c y suen',1
'editori support vector machin comput vision pattern recognit alessandro verri',1
'face detect base support vector machin dihua xi',1
'face detect facial compon extract wavelet decomposit support vector machin d xi s w lee',1
'face detect facial featur extract us support vector machin d xi s w lee',1
'noisi hangul charact recognit fuzzi tree classifi s w lee',1
'integr segment recognit connect handwritten charact recurr neural network eung jae lee',1
'integr segment recognit connect handwritten charact recurr neural network e j lee s w lee',1
'integr segment recognit connect degrad handwritten numer s w lee s y kim',1
'integr segment recognit handwritten numer cascad neural network s w lee s y kim',1
'new methodolog design associ memori base cellular neural network h y kim j y park s w lee',1
'perform evalu nonlinear shape normal method recognit larg set handwritten charact s w lee j s park',1
'new type recurr neural network handwritten charact recognit young joon kim',1
'perform evalu skeleton algorithm document imag process s w lee l lam c y suen',1
'optim approach robust design gener bsb neural associ memori h y kim j y park s w lee',1
'paramet free geometr document layout analysi s w lee d s ryu',1
'integr segment recognit handwritten numer cascad neural network sang yup kim',1
'principl pattern recognit s w lee',1
'parallel hardwar implement handwritten charact recognit system wavefront arrai processor architectur y j kim s w lee m w kim',1
'optim design refer model larg set handwritten charact recognit s w lee h h song',1
'retriev top n match support vector machin j j kim b w hwang m h yoo s w lee',1
'shape restor nonlinear distort imag e s kim s w lee',1
'automat evalu handwrit qualiti handwritten hangul imag databas ku d i kim s w lee',1
'contextu postprocess korean ocr system linguist constraint h c kwon h j hwang m j kim s w lee',1
'thin methodolog comprehens survei l lam s w lee c y suen',1
'facial compon extract face recognit support vector machin d xi i t podolak s w lee',1
'extract refer line item form document imag d xi s w lee',1
'novel method discrimin orient european languag fractal featur d xi s w lee y y tang',1
'refer line extract form document complic background dihua xi',1
'support vector machin face detect d xi s w lee',1
'tabl structur extract form document base gradient wavelet scheme d xi s w lee',1
'automat pedestrian detect track real time video surveil h d yang b k sin s w lee',1
'fax imag restor us kalman filter m y yoon s w lee j s kim',1
'optim design refer model us simul anneal combin improv lvq s w lee h h song',1
'pattern recognit support vector machin s w lee a verri eds',1
'recogn hand drawn symbol engin draw s w lee j kim',1
'real time implement face recognit algorithm dsp chip s w lee s w lee h c jung',1
'orient charact recognit s w lee',1
'advanc handwrit recognit s w lee ed',1
'orient document analysi recognit techniqu s w lee y y tang p s p wang',1
'biolog motiv comput vision s w lee h bulthoff t poggio eds',1
'slant estim correct line hangul script us hough transform s w lee d j lee',1
'translat rotat scale invari recognit hand drawn electr circuit symbol attribut graph match nan',1
'charact recognit theori practic s w lee',1
'support vector machin comput vision pattern recognit s w lee a verri',1
'structur analysi low resolut fax cover page chang ahn hee joong kang young kyu lim',1
'correct new methodolog grai scale charact segment recognit dong june lee hee seon park',1
'systemat evalu skeleton algorithm s w lee louisa lam c y suen',1
'hybrid neural system phonemat transform andrzej bielecki elzbieta majkut igor t podolak',1
'document analysi system s w lee y nakano eds',1
'systemat evalu skeleton algorithm pattern recognit s w lee',1
'neural algorithm nonlinear regress a bielecki i t podolak m bielecka',1
'address block locat handwritten korean envelop merg split method s w lee k c kim',1
'biolog motiv comput vision h bulthoff s w lee t poggio c wallraven eds',1
'advanc orient document analysi recognit techniqu s w lee y y tang p s p wang eds',1
'applic support vector machin pattern recognit survei hyeran byun',1
'direct extract topograph featur grai scale charact recognit s w lee y j kim',1
'applic support vector machin pattern recognit survei h r byun s w lee',1
'direct extract topograph featur grai scale charact recognit s w lee y j kim',1
'real time pedestrian detect us support vector machin hyeran byun seonghoon kang',1
'real time pedestrian detect us support vector machin hyeran byun seonghoon kang',1
'direct extract topograph featur grai scale charact imag s w lee y j kim',1
'automat gener structur hyperdocu document imag j y lee j s park h r byun s w lee',1
'automat gener structur hyperdocu multi column document imag j y lee h j kang s w lee',1
