@relation 'Dataset dblp publish-venue_title_co-authors jsmith'
@attribute Text string
@attribute class-att {155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 182, 183, 184}
@data
'current topic biophys ed p frangopol iasi univers press comput simul bio molecular principl practic a micu n foloppe',161
'proc nato asi workshop novel approach structur dynam liquid rhode ed samio press conform transit protein membran z cournia a taly a tournier d mihailescu g ullmann',161
'journal biomolecular structur dynam direct measur hydrat relat dynam chang lysozym inelast neutron scatter spectroscopi s cusack p poole j finney',161
'nonlinear physic theori experi ed m alfini m boiti l martina f pempinelli world scientif harmon anharmon dynam protein molecular crystal j baudry s hery a lamy a micu m souaille',161
'journal the american chemic societi empir forc field studi geometri conform transit organ molecul m karplus',161
'journal chemic inform comput scienc quantum chemic free energi simul analysi retin conform energet b roux j baudry s crouzy',161
'physica b condens matter motion nativ denatur protein a lamy m kataoka j yunoki a petrescu v receveur p calmettes d durand',161
'journal chemic physic inelast neutron scatter analysi low frequenc motion protein normal mode studi bovin pancreat trypsin inhibitor s cusack u pezzeca b brooks m karplus',161
'journal chemic physic inelast neutron scatter analysi low frequenc motion protein harmon damp harmon model bpti s cusack b tidor m karplus',161
'statist mechan protein structur protein substrat interact ed s doniach plenum press new configur access fold denatur protein p calmettes d durand m desmadril s corbin g kneller b roux',161
'physica b intern dynam globular protein comparison theoret model neutron scatter measur s cusack k kuczera b tidor m karplus',161
'journal molecular liquid protein hydrat water structur thermodynam f merzel c verma s fischer',161
'jump lattic wave liquid like diffus comput approach supramolecular chemistri ed g wipff kluwer supramolecular interact atom dynam protein peptid crystal d durand m field s corbin g kneller b roux',161
'proceed the nation academi scienc u s temperatur depend myoglobin dynam neutron spectra calcul from molecular dynam simul myoglobin k kuczera m karplus',161
'chapter comput simul biomolecul ed w f van gunsteren p k weiner j wilkinson kluwer escom leiden p dynam biomolecul simul versu x rai neutron scatter experi nan',161
'comput biochemistri biophys ed o becker d mackerel b roux m watanab marcel dekker new x rai neutron scatter as probe dynam biolog molecul nan',161
'journal the physic societi suppl proc int symp asr ed s katano n metoki y morii y ishii protein fold dynam new insight from comput simul scatter experi n bondar r daniel j finney s fischer m kataoka a petrescu',161
'spectroscop techniqu biophys ed g m giacometti g giacometti io press motion biomolecul compar simul experi nan',161
'structur dynam biomolecul neutron synchrotron radiat condens matter studi volum iv univers press inelast quasielast neutron scatter complementar biomolecular simul nan',161
'current topic biophys interact dynam protein molecular crystal probe quantum chemistri comput simul scatter experi nan',161
'physic review letter press princip compon protein dynam transit nan',161
'quarterli review biophys protein dynam comparison simul inelast neutron scatter experi nan',161
'ph d thesi birkbeck univers london protein dynam studi inelast neutron scatter nan',161
'biophys chemistri protein interact dynam probe quantum chemistri comput simul neutron experi nan',161
'european journal biochemistri oxid tetra hydro beta carbolin cytochrom p determin rationalis product distribut j sopkova m delaforge h virelizier c jankowski',161
'biochemistri pathwai larg scale conform chang annexin v j sopkova s fischer c guilbert a bentley',161
'biochimica et biophysica acta s protein annexin interact model anx p heterotetram complex j sopkova f oling s rety a brisson a bentley',161
'journal molecular biologi configur distribut denatur phosphoglycer kinas p calmettes b roux d durand m desmadril',161
'observ predict simul phase transit complex fluid ed m bau l f rull j p ryckaert nato asi seri dynam n nonadecan chain urea inclus compound as seen incoher quasielast neutron scatter comput simul m souaille a dianoux f guillaume',161
'molecular physic molecular dynam analysi charg fluctuat associ far infrar absorpt water m souaille',161
'journal chemic physic molecular dynam analysi alkan dynam urea inclus compound i comparison quasielast neutron scatter experi m souaille f guillaume',161
'journal chemic physic molecular dynam analysi alkan dynam urea inclus compound ii rotat distribut elast incoher structur factor m souaille f guillaume',161
'journal physic chemistri simul collect dynam n nonadecan urea inclus compound m souaille f guillaume',161
'biochemistri model photosystem ii reaction centr core includ structur primari donor p b svensson c etchebest p tuffery p kan s a',161
'proceed ix intern congress photo synthesi nagoya ed murata kluwer academ publish structur model deriv molecular mechan core photosystem ii reaction centr includ redox compon b svensson c etchebest p tuffery s a',161
'biophys journal structur chang q b pocket photosynthet reaction center depend ph theoret analysi proton uptak upon q b reduct a taly p sebban g ullmann',161
'protein engin structur ma toxin antibodi antigen complex combin model function map result c souaille',161
'protein structur function genet structur model complex between snake toxin antibodi that mimick acetylcholin receptor c souaille',161
'nan how random is highli denatur protein biophys chemistri p calmettes d durand p minard m desmadril v receveur',161
'biochem societi transact potenti function develop conform search strategi simul biomolecular recognit process c tenette c topham',161
'protein structur function genet structur model anti snake toxin antibodi ma c tenette f ducancel',161
'biopolym comput simul intern flexibl seri cyclic peptid analog a thomas b roux',161
'journal chimi physiqu potenti energi function drug design lexitropsin dna minor groov binder c topham',161
'journal molecular biologi influenc helix morpholog cooper polyamid backbon conform flexibl peptid nucleic acid complex c topham',161
'physchemcomm solvent cage intern motion myoglobin at low temperatur a tournier j xu',161
'faradai discuss time resolv comput protein biochemistri solvent effect interact conform transit equilibrium fluctuat a tournier s schwarzl d huang s fischer',161
'biophys journal translat hydrat water dynam drive protein glass transit a tournier j xu',161
'journal the american chemic societi press fluoresc quench dye tryptophan interact at atom detail from combin experi comput simul a vaiana h neuweiler a schulz j wolfrum m sauer',161
'journal comput chemistri molecular mechan forc field parameter fluoresc probe rhodamin g autom frequenc match a vaiana a schulz j wolfrum m sauer',161
'nan structur protein denatur guanidinium chlorid journal de physiqu iv c p calmettes d durand m desmadril p minard',161
'journal comput chemistri conform distribut hepta alanin analysi new mont carlo chain growth method b velikson t garel j niel h orland',161
'protein engin structur model pro ocytocin neurophysin precursor b velikson p cohen m rholam j rose',161
'protein engin engin protein epitop singl delet gener full bind capac previous unrecogn antibodi s justin l pillet f ducancel a thomas j boulain a menez',161
'journal pure appli chemistri press deriv molecular mechan forc field cholesterol z cournia a vaiana g ullmann',161
'journal comput chemistri effici calcul two dimension adiabat free energi map applic isomer c c c n bond retin bacteriorhodopsin s crouzy j baudry b roux',161
'biochemistri structur basi antibodi cross reactiv solut conform immunogen peptid fragment deriv from snake toxin b epitop p cuniasse a thomas h thanh m leonetti a menez',161
'structur dynam function biomolecul ed ehrenberg rigler graslund nilsson springer verlag low frequenc dynam bpti studi inelast neutron scatter s cusack m karplus j finney',161
'biolog macromolecular dynam ed s cusack h buttner m ferrand p langan p timmin adenin press collect vibrat crystallin alanin dipeptid at veri low temperatur j baudry r hayward h middendorf',161
'physica b low frequenc dynam protein studi neutron time flight spectroscopi s cusack j finney m karplus j trewhella',161
'journal molecular biologi inelast neutron scatter analysi picosecond intern protein dynam comparison harmon theori experi s cusack j finney b tidor m karplus',161
'biophys journal enzym activ below dynam transit at k r daniel m ferrand s hery r dunn j finney',161
'biophys journal enzym dynam activ timescal depend dynam transit glutam dehydrogenas solut r daniel j finney v reat r dunn m ferrand',161
'faradai discuss dynam transit enzym mai have simpl explan r daniel j finney',161
'annual review biophys biomolecular structur role dynam enzym activ r daniel r dunn j finney',161
'physica b collect dynam photosynthet protein probe neutron spin echo spectroscopi molecular dynam simul s dellerue a petrescu s longeville m funel',161
'biophys journal radial soften diffus motion globular protein s dellerue a petrescu m funel',161
'aip proceed e c c c comput chemistri ed f bernardi j l rivail american institut physic new dynam pure sodium dope polyacetylen a dianoux g kneller j sauvajol',161
'journal chemic physic dynam sodium dope polyacetylen a dianoux g kneller j sauvajol',161
'genom proteom ed s suhai kluwer plenum from sequenc structur function model simul light activ membran protein j baudry s crouzy b roux',161
'journal chemic physic polar densiti state crystallin polyacetylen molecular dynam analysi comparison neutron scatter result a dianoux g kneller j sauvajol',161
'journal noncrystallin solid polar densiti state pristin sodium dope polyacetylen a dianoux j sauvajol g kneller',161
'biochem journal enzym dynam activ xylanas activ absenc fast anharmon motion r dunn v reat j finney m ferrand r daniel',161
'biopolym lattic vibrat crystallin l alanin d durand m quilichini m field',161
'compt rendu l academi de scienc iii scienc vie pathwai conform chang seryl t rna synthetas from thermu thermophilu a kettani',161
'natur structur biologi correl motion x rai diffus scatter lysozym p faure a micu d perahia j doucet j benoit',161
'nan structur dynam bacteriorhodopsin comparison simul experi feb letter m ferrand g zaccai m nina c etchebest b roux',161
'journal physic chemistri b dissect vibrat entropi chang protein ligand bind burial water molecul bovin pancreat trypsin inhibitor s fischer c verma',161
'chemic physic letter conform energet partial symmetr photosynthet reaction center n foloppe j breton',161
'bacteri photosynthet reaction center ii structur spectroscopi dynam nato asi seri life scienc ed j breton a vermeglio potenti energi function photosynthet reaction centr chromophor energi minim crystallin bacteriopheophytin analog n foloppe j breton',161
'journal molecular structur theo chem chemistri hydrogen bond cooper f q barrier n methylacetamid j baudry',161
'nan structur model photosynthet reaction center rhodobact capsulatu protein structur function genet n foloppe m ferrand j breton',161
'biopolym low frequenc vibrat helic helicoid analysi polyalanin deoxymyoglobin molecular dynam trajectori s corbin r lavery',161
'protein structur function genet picosecond time scale rigid bodi helix side chain motion myoglobin s corbin g kneller',161
'jornad supercomputaci catalunya catsupercomp ed fundaci catalana per recerca protein simul supercomput s corbin g kneller',161
'journal chimi physiqu comparison new mont carlo peptid conform search procedur high temperatur molecular dynam t garel j niel h orland b velikson',161
'journal chimi physiqu torsion dynam methyl ammonium group crystallin l alanin j garen m field g kneller m karplus',161
'journal chemic inform comput scienc fluctuat correl crystallin lysozym d genest s hery',161
'proceed high perform comput scienc engin ed e kraus w j ger springer verlag comput simul protein unfold a gruia s fischer',161
'protein structur function genet molecular dynam simul reveal surfac salt bridg form kinet trap unfold truncat staphylococc nucleas a gruia s fischer',161
'biopolym dynam simul mous prion protein c guilbert f ricard',161
'journal chemic inform comput scienc quantum chemic free energi simul analysi retin conform energet j baudry s crouzy b roux',161
'journal chemic physic dynam crystallin acetanilid analysi inelast neutron scatter comput simul r hayward h middendorf u wanderlingh',161
'biophys journal molecular dynam decomposit temperatur depend elast neutron scatter protein solut j hayward j finney r daniel',161
'chemic physic us comput simul understand elast neutron scatter from complex small protein variou solvent j hayward j finney r daniel',161
'biophys journal temperatur depend protein dynam comput simul analysi neutron scatter properti j hayward',161
'biomolecular structur dynam ed g vergoten t theophanid kluwer dynam biomolecul simul versu x rai far infrar experi s hery m souaille',161
'physica b dynam protein correl diffus s hery d genest',161
'journal chemic inform comput scienc fluctuat correl crystallin lysozym s hery d genest',161
'journal molecular biologi x rai diffus scatter rigid bodi motion crystallin lysozym probe molecular dynam simul s hery d genest',161
'theoret chemistri account molecular dynam simul isol domain i annexin i t huynh g musat j neumann a sanson',161
'biophys journal simul analysi retin conform equilibrium dark adapt bacteriorhodopsin j baudry s crouzy b roux',161
'biophys journal protein unfold transit intrins unstabl annexin domain molecular dynam simul comparison nuclear magnet reson t huynh a sanson',161
'hydrogen bond network ed j dore m c beliss funel kluwer structur dynam function hydrogen bond network protein relat d durand m field s corbin g kneller b roux',161
'physica b dynam structur modif staphylococc nucleas c termin truncat m kataoka m ferrand a lamy h kamikubo j yunoki t oka',161
'spectroscopi neutron inelast scatter as high resolut vibrat spectroscopi new tool studi protein dynam m kataoka h kamikubo h nakagawa s parker',161
'journal chimi physiqu potenti energi function molecular simul m klein m marchi',161
'journal molecular biologi liquid like side chain dynam myoglobin g kneller',161
'journal chemic physic methyl group dynam crystallin alanin dipeptid combin comput simul inelast neutron scatter analysi g kneller w doster m settles s cusack',161
'journal the american chemic societi denatur truncat staphylococc nucleas molecular dynam simul at k a lamy',161
'journal the american chemic societi high resolut vibrat inelast neutron scatter new spectroscop tool globular protein a lamy j yunoki s parker m kataoka',161
'biopolym simul evid experiment detect low temperatur vibrat inhomogen globular protein a lamy m souaille',161
'physic review e energi resolut dynam heterogen effect elast incoher neutron scatter from molecular t becker',161
'journal physic chemistri b all atom empir potenti molecular model dynam studi protein a mackerell d bashford m bellott r dunbrack j evenseck m field s fischer j gao h guo s ha d joseph l kuchni k kuczera f lau c mattos s michnick t ngo d nguyen b prodhom i reiher b roux m schlenkrich r stote j straub m watanabe j kuczera d yin m karplus',161
'journal biolog chemistri serotonin bind site human murin ht b receptor molecular model site direct mutagenesi p manivet b schneider d choi l maroteaux o kellermann j launay',161
'cellular molecular biologi letter calcul small angl scatter intens from molecular dynam simul f merzel',161
'acta crystallographica section d method calcul small angl x rai neutron scatter associ molecular envelop from explicit atom model solvat protein f merzel',161
's is first hydrat shell lyzozym higher densiti than bulk water proceed nation academi scienc u f merzel',161
'journal physic chemistri collect vibrat crystallin l alanin a micu d durand m quilichini m field',161
'comput physic commun serena program calcul x rai diffus scatter from molecular dynam trajectori a micu',161
'ac proceed press comput simul energi transduc protein peptid membran interact d mihailescu',161
'biopolym converg peptid fold simul multipl trajectori potenti aid pharmacophor d mihailescu j reed',161
'journal physic chemistri b molecular dynam simul cyclic decapeptid antibiot gramicidin s dimethyl sulfoxid solut d mihailescu',161
'advanc solid state physic protein dynam glass transit mechan function t becker s fischer f noe a tournier g ullmann',161
'journal medicin chemistri solut structur put hiv immunogen peptid comput simul princip cd bind domain gp d mihailescu j reed',161
'biophys journal atom detail peptid membran inter action molecular dynam simul gramicidin s dmpc bilay d mihailescu',161
'biophys journal hydrat depend far infrar absorpt lysozym detect synchrotron radiat k moeller g williams c hirshmugl s steinhauser',161
'journal chemic physic dynam alkan chain includ organ matrix molecular dynam simul comparison neutron experi n morelon g kneller m ferrand a grand m bee',161
'biochimi structur human annexin i comparison homolog model crystallograph experi g musat j neumann a sanson',161
'journal chemistri dynam trna experiment neutron spectra compar normal mode analysi f nardi w doster b tidor m karplus s cusack',161
'angewandt chemi intl ed detect individu p autoantibodi quench peptid molecular probe h neuweiler a schulz a vaiana s kaul j wolfrum m sauer',161
'journal molecular structur theochem ab initio quantum chemic analysi retin schiff base hydrat bacteriorhodopsin m nina b roux',161
'biophys journal function interact bacterio rhodopsin theoret analysi retin hydrogen bond water m nina b roux',161
'structur function retin protein ed j l rigaud inserm john libbei eurotext ltd ground state potenti surfac calcul butadien retin m nina b roux',161
'journal the american chemic societi nanosecond protein dynam first detect neutron incoher spin echo signal m funel r daniel d durand m ferrand j finney s pouget',161
'appli bioinformat press comput tool analyz structur chang protein solut f noe s schwarzl s fischer',161
'intern journal biolog macromolecul radial distribut water water distanc protein crystal a north',161
'protein scienc chang backbon torsion angl distribut protein fold a petrescu p calmettes d durand v receveur',161
'protein scienc exclud volum configur distribut strongli denatur protein a petrescu p calmettes v receveur',161
'biophys journal small angl neutron scatter strongli denatur protein analysi random polym theori a petrescu v receveur p calmettes d durand m desmadril b roux',161
'journal biochem biophys method cryosolv us protein enzym studi below oc v reat j finney w steer m roberts r dunn m peterson r daniel',161
'proceed the nation academi scienc u s solvent depend dynam transit protein solut v reat r dunn m ferrand j finney r daniel',161
'protein structur function genet picosecond dynam chang phospho glycer kinas denatur reveal quasielast neutron scatter v receveur p calmettes m desmadril g coddens d durand',161
'aip proceed e c c c comput chemistri ed f bernardi j l rivail american institut physic new dynam protein spectroscopi scatter simul e rittger g kneller a micu m souaille',161
'biophys journal thermodynam stabil water molecul bacteriorhodopsin proton channel molecular dynam free energi perturb studi b roux m nina r pomes',161
'journal comput chemistri can calcul ligand bind free energi be improv continuum solvent electrostat ideal ga entropi correct s schwarzl s fischer t tschopp',161
'silico biologi how well doe charg reparametris account solvent screen molecular mechan calcul exampl myosin s schwarzl d huang s fischer',161
'silico biologi how well doe charg reparametris account solvent screen molecular mechan calcul exampl myosin d huang s schwarzl s fischer',161
'ibm system journal field mice extract hand geometri from electr field measur nan',162
'inform hide modul inform hide imag b comiskey',162
'inform hide develop steganographi c dodge',162
'chi human factor comput system appli electr field sens human comput interfac d allport j paradiso n gershenfeld t zimmerman',162
'icga intern comput game associ design biomorph interact genet algorithm nan',162
'softwar system model extend unifi model languag ontolog develop j letkowski k baclawski l hart m kokar p emery p kogut',163
'iwsa intern workshop self adapt softwar map applic control architectur specif problem k baclawski k passino m kokar',163
'woodpeck workshop open distribut process comput knowledg engin realis consist check rm odp specif j letkowski k baclawski m kokar',163
'puml formal verif uml diagram first step toward code gener k baclawski m kokar',163
'uml unifi model languag extend uml support ontolog engin semant web j letkowski k baclawski l hart m aronson m kokar p kogut w iii',163
'uai uncertainti artifici intellig geometri bayesian graphic model hidden variabl r settimi',164
'uai uncertainti artifici intellig approxim learn complex dynam bayesian network a gargoum r settimi',164
'micai find train packag assess forens fibr evid r puch',164
'artif intel fast bay dynam junction forest k papamichail',164
'j parallel distrib comput report purdu workshop grand challeng comput architectur support high perform comput a huang b wah d douglas d degroot h stone h jordan h siegel j jamp j dennis j goodman k batcher l snyder r tuck s abraham t casavant t feng w bain y patt',165
'workshop memori perform issu gothenburg dynam verif cach coher protocol j cantin m lipasti',165
'intern solid state circuit dynam microarchitectur adapt via co design virtual machin a dhodapkar',165
'journal circuit system comput integr perform power thermal model a dhodapkar g cai',165
'workshop complex effect design gothenburg save restor implement context co design virtual machin a dhodapkar',165
'intern supercomput vector architectur past present futur r espasa m valero',165
'intern symposium memori manag concurr garbag collect hardwar assist profil t heil',165
'ec tech report select dual path execut t heil',165
'ieee comput dynam instruct schedul astronaut zs nan',165
'rd acm workshop feedback direct dynam optim character coars grain reus comput s sastry r bodik',165
'intern workshop innov architectur maui high perform comput center achiev high perform via co design virtual machin s sastry t heil t bezenek',165
'ieee comput trace processor move fourth gener microarchitectur s vajapeyam',165
'asplo architectur support program languag oper system zs central processor b vanderwarn c rozewski d fowler g dermer j laudon k scidmore s klinger',165
'ieee comput powerpc alpha tale two risc s weiss',165
'commun acm character comput perform singl number nan',165
'hipc instruct level distribut process nan',165
'ishpc high perform comput instruct level distribut process adapt futur technolog nan',165
'ieee comput instruct level distribut process nan',165
'ieee tran comput exist combin logic circuit exhibit multipl redund nan',165
'year isca intern symposium comput architectur retrospect reprint retrospect decoupl access execut architectur nan',165
'year isca intern symposium comput architectur retrospect reprint retrospect implement precis interrupt pipelin processor nan',165
'year isca intern symposium comput architectur retrospect reprint retrospect studi branch predict strategi nan',165
'isca intern symposium comput architectur studi branch predict strategi nan',165
'isca intern symposium comput architectur rapid profil via stratifi sampl r bodik s sastry',165
'rd int symp microarchitectur veri low power pipelin signific compress r canal a gonzalez',165
'ieee tran comput comment redund test combin network nan',165
'spaa acm symposium parallel algorithm architectur complex verifi memori coher j cantin m lipasti',165
'isca intern symposium comput architectur manag multi configur hardwar via dynam work set analysi a dhodapkar',165
'th int symp microarchitectur out order vector architectur r espasa m valero',165
'supercomput cach perform vector supercomput g faanes l kontothanassis m scott r sugumar',165
'isca intern symposium comput architectur vector instruct set support condit oper g faanes r sugumar',165
'year isca intern symposium comput architectur retrospect reprint decoupl access execut comput architectur nan',165
'ic intern supercomput dual path instruct process a gonzalez j gonzalez j aragon',165
'micro intern symposium microarchitectur veri low power pipelin signific compress a gonzalez r canal',165
'ieee tran comput instruct cach replac polici organ j goodman',165
'isca intern symposium comput architectur studi instruct cach organ replac polici j goodman',165
'fourth int symp high perform comput architectur specul version cach s gopal t vijaykumar g sohi',165
'micro intern symposium microarchitectur improv branch predictor correl valu t heil z smith',165
'rd int symp microarchitectur relat profil enabl thread level parallel virtual machin t heil',165
'ieee tran comput diagnosi asymmetr invalid c holt',165
'ieee tran comput detect fault programm logic arrai nan',165
'ieee tran comput self diagnosi distribut c holt',165
'supercomput futur gener purpos supercomput architectur c hsiung w hsu',165
'isca intern symposium comput architectur perform cach dram organ vector supercomput w hsu',165
'ieee tran comput perform studi instruct cach prefetch method w hsu',165
'supercomput prefetch supercomput instruct cach w hsu',165
'th annual intern symposium microarchitectur assign confid condit branch predict e jacobsen e rotenberg',165
'fifth int symp high perform comput architectur instruct pre process trace processor q jacobson',165
'th int symp microarchitectur path next trace predict q jacobson e rotenberg',165
'proceed the th annual intern symposium comput architectur trace preconstruct q jacobson',165
'isca intern symposium comput architectur complex effect superscalar processor n jouppi s palacharla',165
'isca intern symposium comput architectur instruct set microarchitectur instruct level distribut process h kim',165
'icpp intern parallel process pipelin regist storag architectur s kunkel',165
