@relation 'Dataset dblp publish-venue_title_co-authors djohnson'
@attribute Text string
@attribute class-att {197, 198, 199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211}
@data
'algorithmica bound space line bin pack best is better than first j csirik',203
'journal comput system scienc fast algorithm bin pack nan',203
'journal comput system scienc preliminari version proc th ann ieee symp foundat comput scienc how easi is local search c papadimitriou m yannakakis',203
'icalp automata languag program local optim travel salesman problem nan',203
'proc th colloq automata lang prog local optim travel salesman problem nan',203
'proc th ann acm siam societi industri appli mathemat symp discret algorithm minim channel densiti later shift compon a lapaugh r pinter',203
'inform process letter gener all maxim independ set c papadimitriou m yannakakis',203
'proc th ann acm siam societi industri appli mathemat symp discret algorithm s s what ar least tractabl instanc max independ set m szegedy',203
'journal comput system scienc approxim algorithm combinatori problem nan',203
'proc th ann acm siam societi industri appli mathemat symp discret algorithm asymptot experiment analysi held karp travel salesman bound l mcgeoch e rothberg',203
'theoret comp sci densest hemispher problem f preparata',203
'proc th ann acm siam societi industri appli mathemat symp discret algorithm prize collect steiner tree problem theori practic m minkoff s phillips',203
'journal comput system scienc test contain conjunct queri function inclus depend a klug',203
'soda symposium discret algorithm better approxim algorithm bin cover c kenyon j csirik',203
'stoc acm symposium theori comput sum squar algorithm bin pack c kenyon j csirik j orlin p shor r weber',203
'alenex algorithm engin experi self organ bin pack heurist c kenyon j csirik p shor r weber',203
'j algorithm dual version on dimension bin pack problem d kleitman j leung s assmann',203
'foc ieee symposium foundat comput scienc optim conjunct queri when attribut domain ar not disjoint extend abstract a klug',203
'pod symposium principl databas system test contain conjunct queri function inclus depend a klug',203
'j comput syst sci test contain conjunct queri function inclus depend a klug',203
'soda symposium discret algorithm minim channel densiti later shift compon a lapaugh r pinter',203
'podc symposium principl distribut comput schedul file transfer distribut network a lapaugh e coffman m garey',203
'stoc acm symposium theori comput unexpect expect behavior result bin pack c mcgeoch f leighton j bentley l mcgeoch',203
'j assoc comp mach complex search graph n megiddo s hakimi m garey c papadimitriou',203
'soda symposium discret algorithm prize collect steiner tree problem theori practic m minkoff s phillips',203
'soda symposium discret algorithm structur travel salesmen g ostheimer l mcgeoch m fredman',203
'j algorithm structur travel salesmen g ostheimer l mcgeoch m fredman',203
'j comput syst sci how easi is local search c papadimitriou m yannakakis',203
'foc ieee symposium foundat comput scienc how easi is local search extend abstract c papadimitriou m yannakakis',203
'inf process lett gener all maxim independ set c papadimitriou',203
'j acm complex search graph c papadimitriou m garey n megiddo s hakimi',203
'foc ieee symposium foundat comput scienc complex search graph preliminari version c papadimitriou m garey n megiddo s hakimi',203
'theor comput sci densest hemispher problem f preparata',203
'inf process lett triangul simpl polygon f preparata m garey r tarjan',203
'soda symposium discret algorithm asymptot experiment analysi held karp travel salesman bound e rothberg l mcgeoch',203
'foc ieee symposium foundat comput scienc applic graph color print circuit test work paper h so m garey',203
'theor comput sci simplifi np complet graph problem l stockmeyer m garey',203
'stoc acm symposium theori comput simplifi np complet problem l stockmeyer m garey',203
'soda symposium discret algorithm what ar least tractabl instanc max tndepend set m szegedy',203
'proceed symp program languag design implement near optim intraprocedur branch align c young d karger m smith',203
'stoc acm symposium theori comput approxim algorithm combinatori problem nan',203
'j comput syst sci approxim algorithm combinatori problem nan',203
'j algorithm np complet column ongo guid nan',203
'ifip intern feder inform process congress travel salesman problem report state art nan',203
'j algorithm dual version on dimension bin pack problem s assmann d kleitman j leung',203
'j acm geometr maximum travel salesman problem a barvinok a tamir g woeginger r woodroofe s fekete',203
'ipco integ program combinatori optim maximum travel salesman problem polyhedr norm a barvinok g woeginger r woodroofe',203
'j algorithm gener planar match f berman f leighton l snyder p shor',203
'j parallel distrib comput perform effici driven evalu scheme f berman',203
'handbook theoret comput scienc volum algorithm complex catalog complex class nan',203
'random structur algorithm bin pack discret item size part ii tight bound first fit e coffman p shor r weber',203
'swat scandinavian workshop algorithm theori structur travel salesmen abstract nan',203
'algorithmica preliminari version appear proc ann acm siam societi industri appli mathemat symp discret algorithm bound space line bin pack best is better than first j csirik',203
'proc th ann acm siam societi industri appli mathemat symp discret algorithm better approxim algorithm bin cover j csirik c kenyon',203
'proc annual acm symp theori comput journal version j acm sum squar algorithm bin pack j csirik c kenyon j orlin p shor r weber',203
'algorithm engin experiment m t goodrich c c mcgeoch ed springer lectur note comput scienc self organ bin pack heurist j csirik c kenyon p shor r weber',203
'j algorithm structur travel salesmen m fredman l mcgeoch g ostheimer',203
'nan comput intract guid theori np complet m garey w freeman',203
'j comput syst sci fast algorithm bin pack nan',203
'j acm schedul task nonuniform deadlin two processor m garey',203
'theoret comp sci simplifi np complet graph problem m garey l stockmeyer',203
'j acm complex near optim graph color m garey',203
'stoc acm symposium theori comput complex multiwai cut extend abstract c papadimitriou e dahlhaus m yannakakis p seymour',203
'foc ieee symposium foundat comput scienc complex checker n n board preliminari report a fraenkel m garey t schaefer y yesha',203
'foc ieee symposium foundat comput scienc connect compon o lg v parallel time crew pram p metaxas',204
'j comput syst sci connect compon o log n parallel time crew pram p metaxas',204
'siam societi industri appli mathemat j comput find all elementari circuit direct graph nan',204
'siam societi industri appli mathemat j comput o n log n algorithm maximum flow undirect planar network r hassin',204
'siam societi industri appli mathemat j comput erratum gener select rank sort matric g frederickson',204
'siam societi industri appli mathemat j comput gener select rank sort matric g frederickson',204
'siam societi industri appli mathemat j comput select kth element x y x x x m t mizoguchi',204
'siam societi industri appli mathemat j comput complex network reliabl optim resourc placement problem l raab',204
'algorithmica optim algorithm singl multipl vertex updat problem minimum span tree p metaxas',204
'podc symposium principl distribut comput minim access cost replic distribut abstract m goldweber',204
'stoc acm symposium theori comput gener select rank preliminari version g frederickson',204
'j algorithm find k th path p center gener search good structur g frederickson',204
'j algorithm parallel algorithm comput minimum span tree p metaxas',204
'commun acm toward multimedia confer proceed f makedon j matthews m cheyney p metaxas p gloor',204
'intern journal comput simul effect replic avail l raab',204
'j comput syst sci complex select rank x y matric sort column g frederickson',204
'j comput syst sci tight upper bound benefit replica control protocol l raab',204
'foc ieee symposium foundat comput scienc parallel algorithm minimum cut maximum flow planar network preliminari version s venkatesan',204
'inf process lett prioriti queue updat find minimum span tree nan',204
'inf process lett sort number linear expect time optim extra space t gonzalez',204
'j acm note dijkstra s shortest path algorithm nan',204
'j acm effici algorithm shortest path spars network nan',204
'j acm parallel algorithm minimum cut maximum flow planar network nan',204
'foc ieee symposium foundat comput scienc partit planar flow network preliminari version s venkatesan',204
'j acm new algorithm preemptiv schedul tree t gonzalez',204
'j acm reduc among float point graph b minnihan c wrathall w miller',204
'j acm lower bound select x y other multiset s kashdan',204
'mathemat system theori prioriti queue which initi queue oper take o log log d time nan',204
'icpp intern parallel process find optim quorum assign distribut databas l raab',204
'ipp intern parallel process symposium optim algorithm vertex updat problem minimum span tree p metaxas',204
'pod symposium principl databas system tight upper bound benefit replic consist control protocol l raab',204
'spaa acm symposium parallel algorithm architectur parallel algorithm comput minimum span tree p metaxas',204
'icalp automata languag program gener search set induc network g frederickson',204
'wireless network editori c rose',205
'monet european network excel editori mobil network internet c perkins',205
'oper system review transpar optimist rollback recoveri w zwaenepoel',205
'mobicom comput network mobil support ipv c perkins',205
'mobihoc adapt demand driven multicast rout multi hop wireless ad hoc network j jetcheva',205
'infocom confer comput commun packet leash defens against wormhol attack wireless network a perrig y hu',205
'comput network isdn system imhp mobil host protocol internet a myles c perkins',205
'ieee journal select area commun mobil host protocol support rout optim authent a myles c perkins',205
'cluster comput rout optim mobil ip c perkins',205
'ftc symposium fault toler comput complet asynchron optimist recoveri minim rollback j tygar s smith',205
'podc symposium principl distribut comput internet support wireless mobil network nan',205
'podc symposium principl distribut comput recoveri distribut asynchron messag log checkpoint w zwaenepoel',205
'symposium reliabl distribut system effici transpar optimist rollback recoveri distribut applic program nan',205
'icnp intern network protocol power mode schedul ad hoc network s palchaudhuri',205
'symposium reliabl distribut system perform consist checkpoint e elnozahy w zwaenepoel',205
'symposium reliabl distribut system minim timestamp size complet asynchron optimist recoveri minim rollback s smith',205
'j algorithm recoveri distribut optimist messag log checkpoint w zwaenepoel',205
'softw pract exper peregrin high perform rpc w zwaenepoel',205
'acm comput surv survei rollback recoveri protocol messag pass e elnozahy l alvisi y wang',205
'icdc intern distribut comput system scalabl robust internetwork rout mobil host nan',205
'workshop workstat oper system ubiquit mobil host internetwork nan',205
'pomc workshop principl comput ensur cach fresh demand ad hoc network rout protocol y hu',205
'wmcsa workshop comput system applic sead secur effici distanc vector rout mobil wireless ad hoc network a perrig y hu',205
'wmcsa workshop comput system applic design evalu metropolitan area multiti wireless ad hoc network architectur a saha j jetcheva s palchaudhuri y hu',205
'mobicom comput network cach strategi demand rout protocol wireless ad hoc network y hu',205
'mobicom comput network perform comparison multi hop wireless ad hoc network rout protocol d maltz j jetcheva j broch y hu',205
'mobihoc implicit sourc rout demand ad hoc network rout y hu',205
'symp haptic interfac proc asm dynam system control divis dsc comput anim improv method haptic trace sculptur surfac e cohen',206
'proc haptic symposium six degre freedom haptic render complex polygon model p willemsen',206
'proc acm symposium interact d graphic research triangl park icsc symposium neural comput spatial normal cone hierarchi e cohen',206
'proc ieee intl conf robot autom haptic manipul virtual mechan from mechan cad design belgium leuven mai a nahvi d nelson j hollerbach',206
'proc th annual symp haptic interfac virtual environ teleoper system nashvil asm haptic render surfac surfac sculpt model interact d nelson e cohen',206
'asm design manufactur symposium comput anim haptic interfac virtual prototyp mechan cad design j hollerbach e cohen w thompson r freier a nahvi d nelson t ii s jacobsen',206
'proc ieee intl conf robot autom framework effici minimum distanc comput belgium leuven mai e cohen',206
'technic report uuc univers depart comput scienc minimum distanc queri polygon parametr model e cohen',206
'icra intern robot autom bound coher minimum distanc comput e cohen',206
'icra intern robot autom haptic manipul virtual mechan from mechan cad design a nahvi d nelson j hollerbach',206
'haptic six degre freedom haptic render complex polygon model p willemsen',206
'si d direct haptic render sculptur model e cohen t ii',206
'icra intern robot autom framework effici minimum distanc comput e cohen',206
'si d spatial normal come hierarchi e cohen',206
'proc symposium interact d graphic direct haptic render sculptur model t ii e cohen',206
'intern robot autom icra intern robot autom bound coher minimum distanc comput e cohen',206
'virtual realiti vr virtual realiti paint textur haptic interfac t ii m kaplan d nelson e cohen',206
'vr virtual realiti paint textur haptic interfac d nelson e cohen m kaplan t ii',206
'acm polici cryptographi retent panopticon societi abstract j blanchette',207
'acm polici anonym pseudonym inescap ident net abstract k miller',207
'gi jahrestagung democraci global inform infrastructur nan',207
'comput scienc engin handbook ethic issu comput scientist engin k miller',207
'commun acm ethic onlin shape social behavior onlin take more than new law modifi edict nan',207
'commun acm account comput decis j mulvey',207
'commun acm new acm code ethic decis make d gotterbarn j perolle r anderson',207
'acsac annual comput secur applic layer boundari protect experi inform assur l benzinger',208
'fme formal method europ three applic formal method at mitr j guttman',208
'ieee symposium secur privaci inform flow nondeterminist j wittbold',208
'acm tran comput syst state secur requir toler set f thayer',208
'csfw ieee comput secur foundat workshop secur composit machin f thayer',208
'csfw ieee comput secur foundat workshop secur properti consist test semant commun process f thayer',208
'proceed the twelfth annual of associ theoret linguist wh question unif type featur structur grammar vs featur check minimalist program s lappin',209
'c martin vide ed current issu mathemat linguist elsevi overview stratifi featur grammar l moss',209
'up arc pair grammar p postal',209
'machin translat relat grammar gener jet japanes english machin translat h watanabe',209
'j cole g green j morgan ed linguist comput csli comput anim stratifi featur structur multistrat relat analys l moss',209
'u s patent text categor toolkit t hampp',209
'proceed the first intern mathemat linguist taragona featur structur formal relat grammar nan',209
'proceed the natur languag process workshop inform societi govern rule geni english gener nan',209
'proceed the annual meet natur languag process inform process societi kyoto gener jet nan',209
'proceed the ibm natur languag process thornwood geni transport english gener nan',209
'u s patent multimod natur languag interfac cross applic task nan',209
'proceed the intern fifth gener comput system tokyo linguist design post analysi jet japanes english machin translat nan',209
'proceed the natur languag process workshop inform societi relat grammar approach machin translat nan',209
'machin translat japanes technolog evalu center loyola ieee meta data nti pub pb technic infrastructur nan',209
'publish inc toward theori relation grammar nan',209
'natur languag linguist theori revolut confus repli our critic s lappin r levine',209
'natur languag linguist theori press revolut maxim confus s lappin r levine',209
'natur languag linguist theori structur unscientif revolut s lappin r levine',209
'ibm technic report kitcat text categor toolkit t goetz f oles t zhang',209
'journal logic languag inform dynam interpret constraint grammar formal l moss',209
'ibm system journal decis tree symbol rule induct text categor f oles t goetz t zhang',209
'ieee intellig system boost text mine perform s weiss c apte f damerau f oles t goetz t hampp',209
'cole comput linguist tokyo natur languag understand grammar construct w zadrozny m szummer s jarecki l morgenstern',209
'linguist philosophi critiqu minimalist program s lappin',209
'journal logic languag inform dynam interpret constraint formal l moss',209
'linguist philosophi grammar formal view as evolv algebra l moss',209
'l polo m masuch ed appli logic how what why kluwer evolv algebra mathemat model languag l moss',209
'csli up comput anim local constraint vs economi s lappin',209
'nan linguist philosophi special issu mathemat languag l eds',209
'fgc fifth gener comput system design post analysi jet japanes english machin translat nan',209
'proceed the st annual meet associ cmputat linguist unif parser relat grammar a meyers l moss',209
'annal artifici intellig mathemat formal properti stratifi featur grammar l moss',209
'acl meet the associ comput linguist unif parser relat grammar a meyers l moss',209
'annal mathemat artifici intellig formal properti stratifi featur grammar l moss',209
'acl meet the associ comput linguist text chunk regular winnow f damerau t zhang',209
'proceed the th associ comput linguist text chunk regular winnow t zhang f damerau',209
'ieee tran info th asymptot m hypothesi bayesian detect c leang',210
'nan relat between kullback leibler distanc fisher inform a dabak',210
'cn when doe interv code occur r glantz',210
'j comput neurosci optim stimulu code neural popul rate code w ray',210
'icassp optim physic layer transmiss minim signal distort h diaz',210
'nan symmetr kullback leibler distanc s sinanovic',210
'nan basic inform process nan',210
'nan dialogu concern neural code inform theori nan',210
'nan from signal inform process present nan',210
'nan four top reason why mutual inform doe not assess neural inform process nan',210
'cn limit popul code nan',210
'neural code workshop inform process perform limit neural popul nan',210
'workshop statist signal process new multivari depend measur applic neural ensembl i goodman',210
'j comput neurosci neural popul structur consequ neural code nan',210
'j comput neurosci point process model singl neuron discharg nan',210
'ieee tran signal process optim linear detector addit nois channel nan',210
'proc ieee origin equival circuit concept current sourc equival nan',210
'proc ieee origin equival circuit concept voltag sourc equival nan',210
'invit talk ima journal appli mathemat workshop audit signal encod fire pattern auditori neuron nan',210
'j acoust soc am fractal nois strength auditori nerv fiber record o kelly b delgutte p cariani',210
'nan inform process linear block decod m lexa',210
'workshop statist signal process inform process approach distribut detect a lexa',210
'icassp new look at inform gain soft decis a lexa',210
'nan optim binari decis manipul transmiss interv a lexa',210
'j comput neurosci visual respons crayfish ocular motoneuron inform theoret analysi c miller j schroeter l myint r glantz',210
'j comput neurosci visual signal optomotor reflex inform theoret analysi c miller j schroeter l myint r glantz',210
'nan inform process dure transient respons crayfish visual c rozell',210
'intern symposium inform theori toward theori inform process s sinanovic',210
'ieee tran signal process linear transform symbol w wang',210
'j acoust soc am optim binaur process point process model preprocess cue l yue',210
'j neurophysiol singl neuron model lso unit respons m zacksenhouse j williams c tsuchitani',210
'neurocomput correl neural inform code fidel effici c gruner',210
'signal process magazin differ first cours electr engin j wise',210
'neurocomput comparison optim suboptim spike sort algorithm theoret limit c gruner',210
'journal comput neurosci visual signal optomotor reflex inform theoret analysi c miller j schroeter l myint r glantz',210
'journal comput neurosci inform theoret analysi neural code c seshagiri c gruner k baggerly',210
'neurocomput correl neural inform code fidel effici c gruner',210
'neurocomput quantifi inform transfer spike gener c gruner r glantz',210
'neurocomput quantifi inform transfer spike gener c gruner r glantz',210
'j comput neurosci inform theoret analysi neural code c gruner k baggerly c seshagiri',210
'ieee softwar appli cmm project plan practic divers environ j brodman',211
'ieee softwar realiti reward softwar process improv j brodman',211
'ics intern softwar engin what small busi small organ sai cmm experi report j brodman',211
'ics intern softwar engin softwar process improv approach tailor small organ small project tutori j brodman',211
'softwar process improv practic return invest roi from softwar process improv as measur us industri j brodman',211
