@relation 'Dataset dblp publish-venue_title jlee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100}
@data
'acm symposium parallel algorithm architectur serial atlant citi architectur primit scalabl share memori multiprocessor',15
'share memori multiprocessor recip scalabl share memori multiprocessor',15
'annual intern symposium comput architectur serial synchron multiprocessor cach',15
'journal research practic inform technolog meta data updat polici flash memori file system',15
'journal parallel distribut system cach base synchron share memori multiprocessor',15
'spaa acm symposium parallel algorithm architectur architectur primit scalabl share memori multiprocessor',15
'isca intern symposium comput architectur synchron multiprocessor cach',15
'kluwer academ press lock directori synchron share memori multiprocessor',15
'ieee int l conf imag process switzerl rosann prefetch scheme imag comput',15
'journal system architectur scalabl cach coher architectur larg scale mesh connect multiprocessor',15
'proceed intern parallel distribut process symposium ipdp intern parallel distribut process symposium nice improv mpi io output perform activ buffer plu thread',16
'ic intern confer supercomput activ buffer plu compress migrat integr solut parallel simul data transport need',16
'ssdbm statist scientif databas manag declust larg multidimension data set rang queri heterogen disk',16
'iopad parallel distribut system effici input output scientif simul',16
'ipdp intern parallel distribut process symposium faster collect output activ buffer',16
'ipdp intern parallel distribut process symposium improv mpi io output perform activ buffer plu thread',16
'ipdp intern parallel distribut process symposium enhanc data migrat perform via parallel data compress',16
'idea intern databas engin applic symposium new gdm base declust method parallel rang queri',16
'intern confer supercomput parallel scientif applic heterogen cluster resourc util approach',16
'ishpc high perform comput parallel support hpf comput grid',16
'ic intern confer supercomput tune high perform scientif code us perform model control resourc usag data migrat',16
'proceed intern confer supercomput ic intern confer supercomput new activ buffer plu compress migrat integr solut parallel simul data transport need',16
'proceed intern confer scientif statist databas manag ssdbm statist scientif databas manag declust larg multidimension data set rang queri heterogen disk',16
'proceed intern parallel distribut process symposium ipdp intern parallel distribut process symposium fort lauderdal enhanc data migrat perform via parallel data compress',16
'proceed intern parallel distribut process symposium ipdp intern parallel distribut process symposium fort lauderdal faster collect output activ buffer',16
'isca ieee intern symposium circuit system expand chip dese grai scale morpholog oper',17
'isca ieee intern symposium circuit system high throughput rate architectur d dct',17
'parallel comput graph theoret character reliabl gener boolean n cube network',17
'comput aid design enhanc multipl fault detect singl fault test set',17
'ieee transact pattern analysi machin intellig adapt reduct procedur piecewis linear approxim digit curv',17
'ieee tran comput bit parallel systol multipli gf m field defin equal space polynomi',17
'dac design autom confer new approach deriv robust set stuck open fault cmo combin logic circuit',17
'dac design autom confer fault analysi method synchron sequenti circuit',17
'nan investig represent compet secondari school student',18
'nan vicari learn dialogu discours control comparison',18
'nan cad line',18
'proceed th intern europia confer design net',18
'nan theori diagrammat reason distinguish compon problem',18
'nan disambigu visual displai repres domain multimod interfac',18
'nan refer displai multimod interfac',18
'icmi advanc multimod interfac resolv refer graphic object multimod queri constraint satisfact',18
'nan automat gener diagrammat web site map',18
'sac select area cryptographi automat gener diagrammat web site map',18
'nan graphic natur languag design instruct',18
'nan graphic natur languag multi modal dialogu',18
'nan vicari learn dialogu multimod',18
'nan observ dialogu mai benefit learn',18
'nan knowledg base graphic dialogu',18
'nan vicari learner discuss learn resourc learn task',18
'nan learn vicari distribut environ',18
'nan vicari learner help student listen learn',18
'nan modal represent educ technolog',18
'int j hum comput stud introduct interact graphic commun',18
'nan anaphora multimod discours',18
'int j hum comput stud convers graphic implic design natur languag graphic interfac',18
'nan word pictur goodman revisit',18
'nan cognit base approach comput integr design system',18
'nan integr graphic natur languag dialogu',18
'nan know user know matter',18
'nan design inform super highwai roadwork ahead',18
'nan exampl generalis us surfac versu structur recal bias probe conceptu storag',18
'nan repli gall product model year stalem',18
'nan intellig multimod multimedia interfac research applic',18
'nan intellig interfac uim',18
'nan review mark platt wai mean nd edn',18
'nan role intellig multimedia report immi',18
'nan vicari learn educ dialogu',18
'nan similar depict',18
'multimod human comput commun anaphora multimod discours',18
'nan support student discuss isn t just talk',18
'nan visual reason formal semant applic',18
'icalt ieee intern confer advanc learn technolog user centr design amp develop appli web base',18
'nan pictori concept concept support graphic system',18
'intellig tutor system toward affect tutor system',18
'nan reason diagrammat represent',18
'nan multimedia multimod interact structur',18
'interact intern confer human comput interact integr natur languag graphic dialogu',18
'nan develop tertiari coursewar captur task direct discuss lee',18
'ic ai artifici intellig new collabor filter method us repres attribut neighborhood bayesian estim valu',19
'australian joint confer artifici intellig predict user prefer recommend system us associ user cluster bayesian estim valu',19
'dexa databas expert system applic fdra fashion design recommend agent system us extract repres sensibl two wai combin filter textil',19
'dawak optim associ word knowledg base genet algorithm',19
'ec acm confer electron web user prefer mine collabor filter content base filter recommend system',19
'iea industri engin applic aie artifici intellig expert system bayesian web document classif optim associ word',19
'dexa databas expert system applic featur select us associ word mine classif',19
'seventh ieee intern confer tool artifici intellig ieee comput societi press p d c extend genet non binari csp s',1
'artif intel lagrangian reconstruct genet',1
'acm symposium appli comput acm press increment queri concurr clp languag ifd constraint pandora',1
'cp principl practic constraint program propag redund redund model',1
'asian asian comput scienc confer us stochast method guid search clp preliminari report',1
'sixth ieee intern confer tool artifici intellig ieee comput societi press new orlean wam base abstract machin interv constraint logic program',1
'fgc fifth gener comput system adapt clp float point arithmet',1
'fuzz ieee spectrum compens aggreg oper',1
'depart comput scienc engin chines univers hong kong public comput languag execut scheme interact problem solv concurr constraint logic program languag page',1
'j log program interv comput deduct chip',1
'ecai european confer artifici intellig theori properti selfish protocol multi agent meet schedul us fuzzi constraint',1
'journal logic program north interv comput deduct chip',1
'cp principl practic constraint program toward effici stochast constraint solver',1
'th australian joint confer artifici intellig page springer verlag lnai brisban perform comprehens effici constraint librari us local search',1
'comput lang object logic integr multiparadigm design methodolog program languag',1
'ieee pacif rim confer commun comput signal process ieee comput societi press prune search tree cylindr closur',1
'ooi object orient inform system overview oli multiparadigm program languag semant',1
'asian comput scienc confer page springer verlag lnc us stochast method guid search clp preliminari report',1
'intern journal artifici intellig tool world scientif framework integr artifici neural network logic program',1
'cp principl practic constraint program box constraint collect adhoc constraint',1
'ictai intern confer tool artifici intellig toward integr artifici neural network constraint logic program',1
'eighth ieee intern confer tool artifici intellig page ieee comput societi press toulous constraint base nurs roster system us redund model approach',1
'australian joint confer artifici intellig perform comprehens effici constraint librari base local search',1
'constraint increas constraint propag redund model experi report',1
'softwar qualiti product construct wysiwyg latex typeset system us object orient design',1
'ieee transact inform technolog biomedicin nurs roster system us constraint program redund model',1
'second intern confer principl practi ce constraint program page springer verlag lnc speed constraint propag redund model',1
'intern confer fifth gener comput system tokyo tabl user interfac logic program',1
'second intern confer principl practic constraint program page springer verlag lnc constraint base interact train reschedul tool',1
'constraint constraint base interact train reschedul tool',1
'depart comput scienc engin chines univers hong kong public constraint constraint base interact train reschedul tool page',1
'fgc fifth gener comput system tabl user interfac logic program',1
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig reduc search space local search constraint satisfact',1
'cp principl practic constraint program solv finit domain constraint hierarchi local consist tree search',1
'fourth intern confer principl practic constraint program page springer verlag lnc pisa fuzzifi constraint hierarchi framework',1
'third intern confer object orient inform system page springer verlag london u k oli multiparadigm program languag semant',1
'cp principl practic constraint program algebra properti csp model oper',1
'second intern confer principl practic constraint program page springer verlag lnc toward effici stochast constraint solver',1
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig model induct new sourc csp model redund',1
'sixth ieee intern confer tool artifici intellig ieee comput societi press new orlean toward integr artifici neural network constraint logic program',1
'comput languag object logic integr multiparadigm design methodolog program languag',1
'artif intel fuzzi constraint base model bilater multi issu negoti semi competit environ',1
'eighteenth intern confer exhibit technolog object orient languag system prentic hall object logic integr scheme multiparadigm design program',1
'prima intern multi agent real time agent architectur design implement evalu',1
'sac select area cryptographi iq toward increment queri process non determinist concurr constraint logic program',1
'first ifip intern feder inform process sqi intern confer softwar qualiti product theori practic educ train chapman hall hong kong construct wysiwyg latex typeset system us object orient design',1
'sac select area cryptographi increment queri concurr clp languag ifd constraint pandora',1
'intern confer fifth gener comput system tokyo adapt clp r float point arithmet',1
'fuzz ieee weight prioritis compensatori aggreg',1
'comput lang execut scheme interact problem solv concurr constraint logic program languag',1
'pricai pacif rim intern confer artifici intellig new axiomat framework priorit fuzzi constraint satisfact problem',1
'fuzzi set system prioritis fuzzi constraint satisfact problem axiom instanti valid',1
'depart comput scienc engin chines univers hong kong public reliabl comput effici interv linear equal solv constraint logic program page',1
'journal experiment theoret artifici intellig page franci ltd extend hclp partial order hierarchi composit constraint',1
'twelfth intern confer logic program mit press kanagawa interv linear constraint solv us pre condit interv gauss seidel method',1
'slp symposium logic program toward practic interv constraint solv logic program',1
'proceed intern symposium mit press toward practic interv constraint solv logic program logic program',1
'th exhibit symposium industri applic prolog inap press kawasaki fault simul prolog softwar re engin experi',1
'th ieee intern confer tool artifici intellig page ieee press taipei roc lagrangian reconstruct class local search method',1
'acm symposium appli comput acm press iq toward increment queri process non determinist concurr constraint logic program',1
'comput anim motion fair',20
'siggraph special interest group comput graph hierarch approach interact motion edit human like figur',20
'comput graph forum robust motion watermark base multiresolut analysi',20
'acm tran graph plan bipe locomot us motion captur data probabilist roadmap',20
'acm tran graph comput puppetri import base approach',20
'ieee transact visual comput graphic gener construct time domain filter orient data',20
'acm tran graph interact control avatar anim human motion data',20
'fskd fuzzi system knowledg discoveri u circuit structur ordinari peri net',21
'fuzz ieee function approxim hierarch fuzzi system constraint fuzzi role',21
'fuzz ieee evolutionari comput base identif monoton takagi sugeno kang fuzzi system',21
'fuzzi set system univers approxim hierarch fuzzi system constraint fuzzi rule',21
'fuzzi set system paramet condit monoton takagi sugeno kang fuzzi system',21
'int j intel syst adapt fuzzi learn control class nonlinear dynam system',21
'auton robot stochast map build method mobil robot us d laser rang finder',21
'prentic hall electron commerc manageri perspect',22
'pricai pacif rim intern confer artifici intellig artifici intellig applic electron commerc',22
'intern journal man machin studi automat rule gener transform expert s diagram lift',22
'ai artifici intellig magazin case constraint base project plan apart construct',22
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig case constraint base apart construct project plan system fastrak apt',22
'ai artifici intellig magazin intellig schedul system shipbuild',22
'bupyoung korean develop expert system unik',22
'pergamon press oper expert system applic far east',22
'bupyoung korean electron commerc busi revolut',22
'bupyoung korean rd electron commerc',22
'bupyoung korean manag inform system',22
'hicss intern confer system scienc enhanc knowledg manag extens rule markup languag',22
'dasan publish korean manag inform system user s perspect',22
'commun acm extens rule markup languag',22
'irwin artifici intellig financ invest',22
'probu publish state art portfolio select us knowledg base system',22
'annal oper research boolean quadric pack uncapacit facil locat polytop',23
'linear algebra applic block matric multispher structur distanc matric',23
'ibm research report rc min polytop',23
'c atkinson p hackl w g m ller editor moda advanc model orient design analysi contribut statist springer new upper bound maximum entropi sampl',23
'ibm research report rc infor journal boolean quadric forest polytop',23
'discret appli mathemat geometr comparison combinatori polytop',23
'discret appli mathemat polyhedr method piecewis linear function lambda method',23
'c atkinson l pronzato h p wynn editor moda advanc model orient data analysi experiment design contribut statist springer comparison spectral hadamard bound d optim',23
'linear algebra applic spectral method concord polyhedr face',23
'oper research exact algorithm maximum entropi sampl',23
'discret appli mathemat facet fenc linear order acycl subgraph polytop',23
'ibm research report rc journal combinatori optim separ type odd cycl inequ binari encod edg color formul',23
'discret mathemat relax boolean quadric cut polytop',23
'ipco integ program combinatori optim continu relax constrain maximum entropi sampl',23
'mathemat oper research character dimens class concord polytop',23
'ibm research report rc implement exact algorithm cut stock problem us compon coin',23
'discret appli mathemat maximum entropi remot sampl',23
'discret appli mathemat canon equat set class concord polytop',23
'discret appli mathemat polyhedr method piecewis linear function lambda method',23
'oper research constrain maximum entropi sampl',23
'journal combinatori optim crop cube',23
'environment ecolog statist discuss state space model approach optim spatial sampl design base entropi',23
'journal combinatori optim differ polytop',23
'integ program combinatori optim lectur note comput scienc page springer continu relax constrain maximum entropi sampl',23
'mathemat program seri crash maximum weight complementari basi',23
'discret appli mathemat maximum entropi remot sampl',23
'ibm research report rc moda advanc model orient design analysi contribut statist springer mask spectral bound maximum entropi sampl',23
'mathemat program seri us continu nonlinear relax solv constrain maximum entropi sampl problem',23
'intern journal game theori classif two person ordin bimatrix game',23
'acm confer electron evalu multipl attribut item us queri',23
'ibm research report rc polyhedron product linear function variabl',23
'journal combinatori theori seri b character orient ternari matroid',23
'oper research letter comparison two edg color formul',23
'univers press paperback isbn hardback isbn cover first cours combinatori optim first cours combinatori optim',23
'discret appli mathemat geometr comparison combinatori polytop',23
'siam societi industri appli mathemat review hoffman s circl untangl',23
'univers depart mathemat technic report gener maximum entropi sampl',23
'journal combinatori optim differ polytop',23
'network local bipartit turan graph graph partit',23
'h el shaarawi w w piegorsch editor encyclopedia environmetr wilei maximum entropi sampl',23
'mathemat program seri b linear integ program bound maximum entropi sampl',23
'oper research constrain bottleneck extrema',23
'ibm research report rc parsimoni color formul',23
'european journal combinator orient matroid represent gf gf',23
'inform formerli orsa journal comput matroid applic algorithm',23
'linear algebra applic subspac well scale frame',23
'novel approach hard discret optim commun seri american mathemat societi indivis divis polytop',23
'h wolkowicz r saigal l vandenbergh editor handbook semidefinit program intern seri oper research manag scienc kluwer semidefinit program experiment design',23
'mathemat program seri spectral approach polyhedr dimens',23
'journal combinatori theori seri b incid structur subspac well scale frame',23
'european journal combinator turan s triangl theorem binari matroid',23
'ibm research report rc parsimoni binari encod integ program',23
'annal oper research order select singl machin high set cost',23
'rsfdgrc fuzzi artmap higher order statist base blind equal',24
'journal kip block histogram compress method select estim high dimens',24
'journal kiss b collect fusion algorithm distribut multimedia databas pp',24
'th intern confer intellig data engin autom learn blind equal us rbf ho',24
'journal kaie design analysi web base coursewar word processor',24
'inform process letter issu pp distribut similar search algorithm distribut heterogen multimedia databas',24
'intern telecommun symposium taipei data collect techniqu central traffic manag system local exchang',24
'th intern confer intellig data engin autom learn ideal intellig data engin autom learn hongkong dynam construct categori hierarchi us fuzzi relat product',24
'th intern confer larg data base pp dynam updat cube rang sum queri',24
'journal kiss effici process method olap rang sum queri ina dynam warehous environ',24
'intern confer comput scienc icc effect similar search method larg video data stream',24
'th intern confer rough set fuzzi set data mine anf granular comput rsfdgrc fuzzi artmap higher order statist base blind equal',24
'journal electr engin inform scienc horizont partit object orient databas effici cluster',24
'journal system softwar heterogen imag databas select web',24
'journal kiss databas vdcluster video segment cluster algorithm larg video sequenc pp',24
'inform process letter issu model k nearest neighbor queri process cost multidimension data space',24
'acm sigmod intern confer manag data intern confer manag data pp multi dimension select estim us compress histogram inform',24
'th intern confer rough set fuzzi set data mine anf granular comput rsfdgrc approxim aggreg queri guarante error bound',24
'th intern confer intellig data engin autom learn ideal hongkong select estim optim similar queri multimedia databas',24
'proceed th ieee intern confer data engin pp san diego comput anim present slide similar search multidimension data sequenc',24
'journal kiss studi similar measur multidimension data sequenc us semant inform',24
'thesi graduat school seoul nation univers studi intellig backtrack horn claus program',24
'rsfdgrc approxim aggreg queri guarante error bound',24
'inf process lett distribut similar search algorithm distribut heterogen multimedia databas',24
'vldb larg data base dynam updat cube rang sum queri',24
'inf process lett model k nearest neighbor queri process cost multidimension data space',24
'sigmod intern confer manag data confer multi dimension select estim us compress histogram inform',24
'icd intern confer data engin similar search multidimension data sequenc',24
'th graduat student confer comput scienc suni page view specif interact virtual realiti applic',25
'proceed databas issu data visual wiers g g grinstein ed springer verlag lectur note comput scienc view visual databas',25
'proceed ieee visual page architectur retain analyz visual explor databas',25
'poster present first intern symposium virtual realiti san jose comput anim case studi virtual realiti environ',25
'icat confer virtual realiti environ rapid prototyp',25
'databas issu data visual databas issu data visual support interact databas explorart',25
'databas issu data visual data explor interact exbas system',25
'databas issu data visual view visual databas',25
'ieee comput graphic applic next frontier bio cheminformat visual',25
'comput graphic n page exploratori visual research univers massachusett lowel',25
'comput amp graphic exploratori visual research univers massachusett lowel',25
'ieee visual architectur retain analyz visual explor databas',25
'databas issu data visual databas issu data visual interact user interfac present',25
'proceed spie intern societi optic engin visual data explor analysi san jose comput anim page describ visual interact databas close loop user data',25
'databas issu data visual j p lee g g grinstein ed lectur note comput scienc springer verlag page databas explor interact exbas system',25
'icsr intern confer softwar reus concept guidelin featur model product line softwar engin',26
'splc softwar product line us market product plan kei driver product line asset develop',26
'apsec featur orient engin pbx softwar',26
'softw pract exper featur orient engin pbx softwar adapt reuseabl',26
'ieee softwar featur orient project line engin',26
'annal softwar engin form featur orient reus method domain specif refer architectur',26
'cdma code divis multipl access intern confer vertic handoff procedur algorithm ieee wlan cdma cellular network',26
'proceed th intern confer inform network icoin intern confer inform network hsinchu c c analysi statist characterist www traffic ip level',27
'vehicular technolog ieee transact issu page s channel assign qo guarante multi class multi code cdma system',27
'proceed th intern confer inform network icoin intern confer inform network hsinchu c c captur delai power random spread spectrum cdma slot aloha system',27
'proceed intern technic confer circuit system comput commun niigata qo guarante code alloc scheme multi code cdma network',27
'public comput commun effect spread gain control cdma slot aloha system',27
'proceed ifip intern feder inform process tc th intern test commun system iwtc cheju korea method deriv singl efsm commun multi efsm data part test',27
'comput commun test select non determinist fsm',27
'proceed th intern confer inform network icoin intern confer inform network integr automat tool gener test case specif written estel',27
'test commun system chapman hall pp method deriv singl efsm commun multi efsm data part test',27
'icoin intern confer inform network load balanc us modifi cost function constraint base rout mpl network',27
'icita bathurst enhanc micro mobil scheme',27
'icoin intern confer inform network perform analysi qo rout network depend delai cost',27
'ieee tran comput well defin estel specif automat test gener',27
'iso jtc wg seoul korea approach automat conform test specif written estel',27
